[15, -11, 4, 26, -2, 0, 7, 13]
[6, 40, 45, 0, 0, -2, -1, 2]
[-10, -21, 34, 13, -3, -10, -10, -27]
[5, -14, -25, -24, 9, 1, 0, 10]
[-6, -4, 37, -1, -14, -7, -5, 1]
[0, 20, -14, -4, -11, -6, -1, -6]
[-2, -3, -19, -1, 4, 2, -1, -2]
[-5, -18, -29, 0, -6, -3, 2, 5]
[0, 1, -11, -13, -2, -1, -1, 1]
[1, -1, 18, 3, 0, 2, 3, 0]
[-1, -2, 5, -14, -3, 2, -1, 3]
[-6, 0, -1, 4, 3, -3, -6, -2]
[2, -2, 0, 4, 4, -1, 4, -1]
[-2, -1, 4, 2, -1, -2, -6, -1]
[2, -1, -13, -2, -1, -3, -10, 11]
[-1, -1, 2, 7, -3, -2, -2, 5]
[-1, 0, 1, 5, 5, 2, 2, 7]
[-1, -4, 1, 0, -6, -4, -7, 4]
[-1, 1, 11, -10, 3, 0, -1, 6]
[2, -1, -8, -9, -1, -4, -7, 6]
[-4, 1, 7, 0, -3, 0, -3, -6]
[-4, -1, -3, -2, -1, -4, -4, -3]
[-1, -3, -14, 0, -2, 1, 0, 3]
[0, 1, -5, -2, -1, -2, -1, -4]
[-3, 2, 22, 3, 0, -2, -2, 3]
[-1, 0, -5, 3, 2, -1, -2, -1]
[-1, -4, -7, -5, 0, 0, -4, -20]
[-6, -18, -30, 2, -7, -4, 1, -6]
[12, 24, -1, 34, 7, 6, 4, -25]
[5, 24, 116, 83, 1, -43, -12, 14]
[-1, 2, -12, -17, -20, -18, -16, -23]
[10, 14, 22, 88, 21, 18, 8, -80]
[12, 33, 117, -2, 2, 10, 5, -6]
[-22, -76, -99, -49, -16, -49, -44, -74]
[4, 28, 3, 43, 17, 34, 15, -2]
[-18, -33, 107, -9, -12, -45, 7, 49]
[-7, -3, -44, -91, -37, -36, -10, -82]
[11, -92, -123, -20, 17, -21, -7, -41]
[17, 86, -39, 42, 10, -1, 10, 2]
[-6, 29, 43, -77, 6, 9, 4, 0]
[7, -39, 10, 78, -7, -3, -13, -5]
[-1, 44, 59, 47, 4, 10, -8, 20]
[16, 9, 64, 96, 20, 6, 7, -4]
[-40, -50, -31, -44, -47, -20, -13, -15]
[11, 32, 24, -7, 10, 25, 5, -20]
[8, 0, 21, 44, 10, 7, 7, 21]
[9, -31, -11, -9, -8, 8, -2, -20]
[8, 35, 37, 13, 6, 7, 0, 16]
[1, 19, 12, 32, 2, 13, 13, -8]
[2, -60, -9, 28, 6, -3, -10, -13]
[1, -3, 20, 3, 12, 13, 8, 5]
[-2, -4, -11, -9, -3, -1, -3, -6]
[1, 0, -1, -5, -4, -1, -3, 2]
[-3, -4, -2, 0, 1, 0, -2, -2]
[0, -2, 2, 6, 3, 0, 8, 2]
[2, 0, -8, -9, -1, -11, -4, -1]
[3, 1, 1, -2, -3, -2, 2, 23]
[-9, -3, -6, -5, 3, 5, 0, -4]
[0, 0, -2, 3, 2, 0, -2, 0]
[-2, 1, 2, -7, 1, 3, -1, -3]
[1, -2, -3, -9, -2, -2, -1, 0]
[-2, -2, 5, 2, -2, 0, -4, -5]
[0, 2, 0, 4, 4, 4, 2, -3]
[-4, -3, -3, -5, -5, -4, -3, -3]
[-1, 0, 0, -4, -4, -4, -3, -4]
[-2, 0, 3, -4, 0, -1, 1, 3]
[-9, -9, 65, 4, -3, -4, 0, 2]
[-4, -9, -21, -23, -1, -2, -7, -14]
[-6, -3, 22, 21, -3, -4, -2, -28]
[4, 36, 82, 39, -16, -9, -8, 16]
[7, 26, 89, 127, 0, -16, -9, 20]
[-15, -20, -45, -74, -15, -8, -5, -14]
[-4, -13, -1, -24, 6, 10, 3, 0]
[11, 41, 77, 26, 22, 5, 6, -5]
[6, 26, 21, 53, 8, 2, 1, 16]
[-19, -33, -94, -100, -18, -15, -6, -5]
[14, -14, 53, -10, 14, 3, 12, 3]
[-23, -29, -54, 24, -39, -33, -17, 15]
[38, 35, 22, 92, 27, 23, 34, 115]
[-12, -100, -36, -77, -11, 3, 0, -10]
[10, 36, -57, -30, 13, 17, -13, 10]
[-30, -22, 89, 111, 13, 13, -13, -106]
[6, 0, 67, -64, -6, 62, -24, 89]
[4, 27, 27, -32, 0, -15, 4, 24]
[-1, -16, -9, -22, 0, -14, 2, -16]
[3, 24, -79, -66, 3, -8, 8, -14]
[7, 0, 33, 75, 4, -1, 11, 22]
[-33, -5, 22, 20, -9, -13, -17, -77]
[8, -29, -122, -27, -6, -7, -5, 29]
[22, 52, 41, 48, 11, 13, 4, 3]
[-3, -18, 31, 8, 3, -2, 6, 12]
[-20, -9, -58, 3, -9, -5, 0, -7]
[-3, 14, 7, 5, 5, 6, 5, 0]
[9, 12, 32, 20, 29, 14, 3, 7]
[2, 13, 39, 11, -4, -6, 0, -10]
[14, 15, -3, 9, 8, -2, 0, -6]
[-3, 0, -4, 1, 0, -1, 0, -6]
[2, -3, 2, 7, -14, -5, -5, -3]
[4, 0, -6, -10, -5, -8, -4, -1]
[-5, -7, 12, -5, 0, -2, -4, 8]
[-2, -2, -1, -5, -3, -8, -1, 7]
[1, 10, 4, 6, 8, 7, 1, 1]
[0, 1, 0, -10, 2, 5, 0, -3]
[2, 4, -11, 9, 1, 1, 0, -12]
[-3, 3, 10, 0, -4, -8, -5, -2]
[-6, -6, -8, -6, -4, -1, -2, -14]
[2, 5, 3, 2, 0, 1, 1, 7]
[-2, -5, -16, -4, 1, 2, 5, -3]
[1, 10, 16, 15, 8, 2, -1, -1]
[-3, -1, -3, -7, -2, -2, 2, 0]
[0, 0, 2, 1, -1, -2, -1, -10]
[-1, -1, -5, 0, -4, -3, -3, -5]
[-4, -7, -3, -2, -2, -3, -4, -6]
[0, 0, 31, 9, 2, 3, 1, 0]
[-1, 2, -4, 0, 0, 4, 3, -5]
[1, 0, 2, 2, 5, 4, 2, -4]
[0, -1, -11, -4, -3, -2, -3, -1]
[-3, -3, 11, -1, -5, -6, -2, -2]
[4, 2, 0, 0, 1, 2, 4, 12]
[-2, -6, -9, 5, 0, -3, -2, -6]
[5, 23, 58, 24, 4, 3, 3, 1]
[-1, -1, -42, 7, -9, 0, 4, 25]
[-23, -23, -47, -22, -16, -15, -11, -31]
[-6, 18, 121, 16, 3, -3, -9, -19]
[3, 0, -124, 63, -1, -4, -6, -1]
[16, 66, 65, 64, 5, -4, -4, 4]
[10, -25, 63, 23, -1, 0, -6, 27]
[16, 41, 33, 85, 33, 20, 8, -22]
[-47, -31, -89, 44, -12, -22, -26, -48]
[-1, 32, 47, 29, -1, 15, -6, 25]
[9, 8, 24, -33, 0, -3, -10, -43]
[-38, -62, -90, -58, -20, -16, -9, -36]
[2, -55, -128, -99, -21, -5, -6, 19]
[-23, -11, 2, -15, -1, -10, -10, 13]
[26, 22, 0, -35, 9, 13, 3, -11]
[8, 95, 94, 68, 13, -17, -7, 12]
[-25, -94, -102, -125, -43, -3, -13, -3]
[16, 70, 123, 127, 23, 19, 20, 56]
[-11, 25, -63, -79, -26, -21, -15, -53]
[-26, -56, -91, 98, 3, -9, 0, 59]
[-4, -81, -37, -55, -14, -9, -5, -7]
[15, 50, 127, 17, 22, 14, 0, -33]
[-18, -87, -82, -59, -5, 8, 3, 3]
[19, 29, 48, 40, 15, 7, 8, 18]
[8, -14, 8, 10, 6, 7, 5, 23]
[3, 2, 43, -7, -9, -7, 0, 31]
[-1, 30, -8, -14, 8, 9, 6, -1]
[6, 6, -17, -12, -20, -1, -5, -7]
[2, -9, -4, -13, -11, -2, -4, -1]
[3, 0, -1, 8, 6, -3, -1, 1]
[-2, 0, -6, -1, 12, 7, -1, -7]
[1, 1, -6, 5, 3, -2, -3, 5]
[1, 2, 7, 0, 3, 4, 1, -9]
[-1, -1, 6, -1, -4, -2, 6, -3]
[-2, 4, -8, 4, 1, 5, 1, 0]
[-1, -4, -17, -3, 1, 0, 5, -52]
[-1, -3, 21, -14, -3, -2, -2, 0]
[-4, 1, 6, -6, 0, 12, 6, -11]
[0, -3, -15, 12, 5, -2, -4, 12]
[-1, -1, -12, -14, -4, -2, 2, 9]
[-1, 0, -5, -2, 2, 2, -1, 12]
[0, -3, -6, 5, -3, -1, -3, 0]
[0, -1, -3, -9, -1, -5, 0, 3]
[2, 1, 2, -8, -4, -6, -2, 7]
[1, 0, 2, 2, -2, 0, 1, -2]
[-2, 0, -4, -3, -1, 4, -3, -3]
[-1, 0, 12, -7, -3, -2, 4, -1]
[0, -1, -6, 4, -2, -1, -4, 6]
[1, 0, -4, -12, 5, 4, 2, -4]
[-1, -5, -10, 6, -2, -3, -1, -4]
[-3, -2, 3, 7, -2, 1, 1, -24]
[-4, 3, 29, 8, 0, -2, -2, -8]
[13, 9, 12, 23, 8, -1, 1, 20]
[8, 10, -42, -4, 4, 23, 20, 10]
[-12, -1, 17, 35, -7, 0, 16, 14]
[-14, -32, 12, -48, -20, -23, -26, -3]
[-31, -59, -92, -89, -37, -33, -22, -23]
[9, 36, 126, 106, 9, 1, -7, 9]
[3, 27, -89, -76, 0, 7, 4, 10]
[-27, -17, -13, -100, -11, -17, -25, -33]
[15, 30, 78, 6, 15, 25, 25, -2]
[5, 25, -74, 69, -12, -22, -19, 16]
[-19, -86, -110, -127, -24, -13, -10, -16]
[-4, 28, 114, 83, 24, 29, 26, -29]
[32, 38, 127, -43, 10, 12, 12, 8]
[-7, -9, -40, 111, 25, 5, -4, -49]
[16, -29, -105, -128, 22, 15, -3, -12]
[7, 32, 66, -37, -11, -3, 17, 5]
[-15, 33, -25, -7, -15, -22, -2, 26]
[-4, -32, 103, 105, 5, 1, 3, -64]
[19, 39, 3, -39, 10, 37, 24, 19]
[-7, -69, -2, 22, 12, 3, 6, 23]
[12, -59, -32, 59, 9, 0, 13, 27]
[26, 104, 103, -3, 7, 0, 7, 30]
[1, -1, 121, 66, -5, 15, 5, 26]
[-10, -69, -37, 9, 0, -16, -4, 71]
[-14, 14, 23, -27, -3, -7, -14, -19]
[1, -28, -40, 28, 1, -1, -9, 6]
[-14, 42, 61, -2, -1, 2, 10, -17]
[3, -18, 11, 17, 1, 2, 9, 13]
[-3, -4, -1, 22, 6, -3, 1, -15]
[0, -5, -10, 30, 3, -2, 0, -7]
[2, 1, -70, -20, -11, -12, -1, -6]
[0, 13, 25, -10, -7, -5, -1, 31]
[0, -9, 5, 6, 12, 1, 1, -15]
[-1, 3, 13, 1, -5, -1, -2, -7]
[1, -5, -9, -3, 2, 0, -2, -4]
[-2, -2, 16, 1, 1, 3, -1, -8]
[1, 2, 12, 3, -3, -1, 0, -7]
[1, -1, -6, -12, -3, 3, 11, -27]
[-4, -2, -7, -8, -3, -3, -2, -10]
[1, -6, -7, 12, -1, -11, -1, 11]
[-2, 0, 4, 2, 1, 5, -8, -1]
[3, 1, -2, 3, 0, -2, -1, 1]
[-2, -1, -2, -8, -4, -4, -9, -4]
[2, -1, 1, -5, -1, 2, 7, 14]
[-2, -1, 2, 6, 2, 2, 5, 3]
[4, 4, -4, -7, -2, -6, 1, 3]
[-3, -3, -4, 1, 2, 7, -1, 3]
[-1, -4, -12, -2, -7, -5, -1, 1]
[-2, -6, -18, -10, 0, 4, 4, -11]
[-2, -4, -4, -2, -1, 0, 0, -8]
[0, 0, 1, 0, 3, 0, 1, 1]
[1, 0, -6, -6, -4, -1, -1, 0]
[0, -2, 6, 2, 1, -5, -3, -9]
[1, -2, -3, -2, 2, -1, 0, 3]
[-1, 3, 19, 5, -1, 1, -2, -4]
[2, -1, -1, -1, -3, -7, 0, 8]
[-3, -3, -2, -4, -5, -1, -1, -4]
[-1, -2, -6, 2, -4, -1, -3, -4]
[0, -1, -5, -5, -2, -5, 0, 11]
[-3, -6, -2, -5, -5, -2, -1, 1]
[3, 10, 10, 7, 4, 3, 0, 0]
[0, 1, 8, 5, 2, 3, -1, -4]
[8, 15, 81, 20, 7, 13, -3, 28]
[2, -2, -26, -6, 6, -1, -5, -12]
[5, 33, 54, 9, -8, -6, -10, 11]
[-1, -4, 13, 63, 2, 20, 1, -15]
[-3, 14, 52, 59, -4, -8, 4, 29]
[14, 3, 55, -39, 1, -5, 0, 3]
[-7, -2, -19, -66, -11, -11, -18, -31]
[10, 21, 41, 14, 19, 12, 0, 6]
[-9, -18, -118, 34, 5, 12, 15, -3]
[-4, -1, 22, 45, -4, 5, 8, -3]
[-8, -17, 92, 45, -8, -1, -18, -9]
[-23, 2, -70, 38, -6, -16, -15, -73]
[17, 18, 1, -48, 13, 16, 12, 34]
[-15, -31, 67, 59, -3, -1, -2, -21]
[-1, -8, -57, -102, -9, 32, 23, -6]
[-9, -53, -32, 14, -3, -6, -9, 21]
[-2, 13, -64, -25, -3, 0, 3, 34]
[-1, -53, -128, -126, -12, -15, -14, 51]
[19, -37, -53, 17, 17, -5, -8, -14]
[-12, -10, -55, -85, -18, 3, -3, -39]
[-33, -57, -87, -60, -18, -20, -12, -55]
[17, 42, 77, 30, 3, 3, 23, 25]
[8, -18, -63, -63, -46, -40, -9, 26]
[-6, 55, 89, 81, 43, 31, 3, -20]
[-8, -41, -2, -9, -30, -10, -5, 0]
[-8, -4, -14, 5, -4, -6, 6, -18]
[15, 30, -5, -13, -3, 17, 13, 8]
[1, -30, -17, 4, -8, -13, -2, 46]
[-10, 16, -16, 18, 5, -5, -1, -15]
[1, -7, -8, -19, -11, -5, -7, -20]
[3, -9, -14, -10, 2, -6, -3, 12]
[1, -2, 6, -4, 2, -1, -1, -9]
[-1, 6, -3, -3, 6, 7, 14, 40]
[-6, -4, 4, 4, 7, 3, -1, -10]
[-2, -3, -9, 2, 0, -6, 0, -14]
[-2, 1, 13, -2, 1, -2, -7, 1]
[11, -3, -4, -2, -7, 3, 41, -20]
[1, 3, -12, -14, -3, 3, 11, 5]
[0, 5, 10, -4, -2, -3, -1, 0]
[2, -1, -7, 3, 0, -5, -15, -5]
[0, -14, -2, 1, 5, 6, -21, -1]
[-5, 4, 13, 0, -2, -6, 0, -21]
[-2, -3, 8, -11, 8, 6, 5, -9]
[2, 4, 1, -5, 3, -13, 0, -2]
[-4, -15, -5, -5, -5, 1, -7, 39]
[-2, 1, -1, 2, -2, -2, 22, -7]
[6, 0, 1, 2, 2, 1, 5, 0]
[-4, -17, -5, 0, -1, -6, -24, -6]
[2, 2, 2, 6, 4, 4, 0, 2]
[1, 1, -4, -3, -4, -3, 0, 2]
[-1, -1, -3, -1, 0, 1, 10, -20]
[-1, -2, -14, 4, 2, 1, -18, 6]
[-3, 2, 2, -4, 0, 9, -2, -4]
[-2, 1, 0, -5, -4, -6, -7, -4]
[-2, 5, 26, 11, -8, -5, -9, -5]
[-1, -5, -2, -4, -7, -3, -3, -5]
[-4, -10, -17, -9, -1, -5, -3, -2]
[-3, -2, -23, 18, 9, 3, 2, 2]
[-2, -21, -87, -54, 4, 8, 0, -1]
[3, 0, -25, -16, -6, -3, 1, 1]
[1, 11, 105, 14, 2, 0, -2, -1]
[14, 31, -18, 78, 12, 3, 8, 9]
[-9, -29, -101, -71, 6, 3, -3, -6]
[2, 2, 120, 127, 0, -4, 7, 34]
[-15, -43, -87, -81, -2, 3, -4, -6]
[-17, -12, -65, -128, -21, -13, -9, -17]
[23, 19, -83, -26, 14, 11, 12, 41]
[35, -15, 29, 5, 22, 19, 9, 10]
[-8, -65, 65, 44, -14, -9, 2, -10]
[31, 101, 21, 74, 44, 18, 13, 4]
[2, 50, -75, -66, -13, -16, -6, 11]
[9, -20, 43, 57, 37, 19, 8, 1]
[5, 71, 106, 103, 23, 9, 5, -5]
[-17, -77, -93, -9, -1, 9, -6, -60]
[-1, 30, 47, -28, -13, -15, -3, -2]
[-3, -57, -128, 33, -11, -3, -5, -12]
[5, -37, -108, -48, 1, 5, 3, -15]
[7, -1, -71, 10, 2, -1, 0, 27]
[-25, -31, 33, 2, -7, 4, -11, -19]
[11, -14, 92, 42, 19, 11, 5, 13]
[-11, -21, -56, -44, -7, -5, -5, -14]
[-4, -33, 29, 37, 6, 3, -2, -2]
[-3, -20, -12, 16, -6, 1, -3, -7]
[-8, 2, -4, -13, 1, 0, 0, -7]
[-4, 6, 32, -1, -5, -8, -2, -2]
[-4, -5, 7, -3, 9, 3, 3, 4]
[-10, -14, 12, -2, -8, -10, -1, 25]
[6, 0, 14, 3, 5, 11, 2, 8]
[5, -5, -9, 2, 2, 1, -2, -2]
[-6, -4, 8, -10, -2, 11, 1, -21]
[3, -7, 10, 0, 0, -3, -2, 3]
[-2, 0, -3, -10, 2, -6, -3, -27]
[-4, 1, 4, 5, 1, 6, 5, -9]
[-2, 1, 5, -3, -4, -2, 1, -5]
[-5, 1, 5, 10, 5, 2, 3, 3]
[-4, -13, -22, -3, 3, -12, -5, -6]
[0, 2, 9, -2, -5, -8, -7, 1]
[1, -5, -18, -3, 2, 7, 4, -2]
[-2, -3, -27, -1, -5, -10, 17, -7]
[2, 4, 4, 4, 2, -10, 1, 0]
[-3, 1, 6, -4, -8, 1, -3, -2]
[6, 5, 3, -2, 0, -2, -5, 58]
[-5, 2, 1, 0, -2, 11, -2, -23]
[-4, -3, 9, 4, 1, 3, 1, -12]
[0, 0, -3, -1, -1, -3, -1, -21]
[-1, -3, -1, -8, 7, 2, -6, 6]
[-3, -2, -12, 0, 3, 2, -2, -6]
[-3, 3, 17, 6, -3, -2, -6, -8]
[-1, -5, 21, 1, -5, -7, -9, -7]
[3, -3, 8, -3, 1, -3, -7, -3]
[3, 2, 8, 11, 9, 5, 5, 3]
[-3, -6, 19, 11, -7, -3, -4, -7]
[0, 0, -30, -4, -1, 3, -2, -10]
[-6, 0, -21, -3, -3, 1, -2, 9]
[0, -10, -19, -5, 2, -3, 4, 5]
[2, 0, -33, -4, 1, 14, 3, 1]
[-4, 1, 22, -4, -7, -9, -3, -3]
[-4, -10, 4, 3, 3, -10, -9, -7]
[-3, 3, 58, 36, 1, 0, 4, 1]
[-7, -3, 27, 31, -6, -4, 1, 29]
[-5, -11, -54, -78, 3, 4, -1, 19]
[-5, -13, 4, 24, 1, -5, 0, 12]
[9, 13, -79, 66, -2, -4, 3, -9]
[-20, -85, -42, 71, -9, -13, -4, -12]
[3, 8, 49, 45, 2, -1, -3, -11]
[14, 86, 87, -19, 8, 6, 1, 11]
[-26, -27, -112, -104, -9, -9, -13, -39]
[21, 0, 20, 0, 7, 4, 4, 6]
[-18, -69, -18, -61, -14, -20, -10, -17]
[-49, -86, -128, -122, -38, -21, -22, -47]
[-16, 22, 113, 9, -10, 1, -5, -42]
[6, 13, 96, 40, 8, 7, 8, 24]
[-1, -22, -13, 47, -2, -9, -2, 20]
[3, 56, 4, -22, -5, -4, -7, 4]
[-20, -50, -26, -3, 1, 2, -3, -7]
[-3, -14, 111, 17, -5, -10, 2, -19]
[-7, -18, 3, 15, 5, -3, -3, -6]
[3, 21, 37, -6, -1, -4, -1, 7]
[-4, 12, -3, 30, 10, 9, 3, -16]
[2, 16, 8, 15, 3, 2, -5, -43]
[-6, -9, 19, -5, 1, 0, 1, 9]
[3, -2, -1, 1, 3, 6, -8, 3]
[3, 6, -2, -10, -9, -9, -4, 10]
[-6, -10, 48, 22, -9, -13, -9, 10]
[8, 7, 8, -5, -5, -2, 15, 28]
[-1, 3, 6, -2, -1, -4, -4, -3]
[-5, -9, -32, -8, -2, -4, -8, -8]
[1, 2, -7, 2, 0, -10, -3, 9]
[1, 2, 13, 1, 2, 8, 9, 7]
[2, -3, -7, -1, -2, 1, 7, -7]
[-4, 14, -3, -2, 3, 26, 50, 7]
[-6, -4, 11, 5, 3, 7, -6, -17]
[-1, -3, -21, -7, 6, -3, -9, -9]
[-1, -1, 0, 0, -2, -2, -11, 0]
[-2, 3, 6, 3, -1, -6, 0, 0]
[-3, -3, -1, -3, -8, -11, -4, -2]
[-1, 2, -2, -9, -1, -4, -3, -1]
[2, -3, 4, 1, -14, -4, 2, 2]
[2, 3, -12, 3, 7, 2, -4, -2]
[1, 1, 1, 0, 4, 1, 0, 11]
[-1, -1, 1, -3, 8, 7, 2, -7]
[1, 0, 1, -2, -3, -5, -3, -5]
[-1, -1, -4, -2, 0, -3, 5, 0]
[-2, -4, 3, -5, -4, 3, 3, -6]
[0, -2, -2, 0, -5, -6, -6, 11]
[1, -1, 1, 7, 0, 2, 0, 7]
[-2, -1, -2, -3, -7, -4, 0, 1]
[-3, -4, 6, 13, 7, 1, -1, 1]
[1, -2, -13, -6, 8, 4, 2, 4]
[-3, -2, 23, -8, -13, -2, -6, -7]
[-7, -12, -29, -15, -1, 0, 11, -7]
[-1, -1, 48, 9, 1, -5, -8, 9]
[3, 19, 121, 99, 20, 10, -3, -47]
[-7, -11, -20, -28, -6, 9, -2, 28]
[-6, -9, -39, -47, -3, -5, -1, -41]
[15, 43, 100, 65, 22, -2, -6, 10]
[6, -19, -102, -107, -9, -7, 3, 10]
[15, 25, 62, -31, 5, 26, 12, 3]
[-10, 0, 11, 49, -7, -10, -6, -11]
[11, 18, 17, -94, 11, 6, 5, 26]
[-2, -5, -80, -51, -3, 5, 3, 34]
[3, 45, 76, 94, 10, 3, 2, -6]
[-13, -72, -30, -120, -9, 0, 0, 11]
