[-10, 15, -5, 14, -2, 2, 6, 0]
[3, -20, 6, -4, 2, 0, -4, -5]
[1, -13, -5, 4, 1, -2, 5, 3]
[3, -29, -2, 5, -2, 1, 0, 4]
[3, -10, -28, 2, -3, 0, -1, -3]
[6, 37, 35, -12, 5, 2, 5, 4]
[-27, -22, -54, -59, -15, -2, 38, 20]
[24, 46, -73, -6, 6, 0, 24, 0]
[-10, 29, 127, 50, 7, 4, 20, 83]
[-12, -64, -96, -82, -52, -34, -67, -63]
[9, 14, -100, -36, 14, 18, -9, 35]
[13, 45, 114, 64, 5, 1, -30, -89]
[-10, -27, 4, -11, 8, 0, 4, 13]
[-9, -28, 67, 69, 9, -3, 9, -21]
[-12, -79, -57, -5, 0, 0, 18, -25]
[-17, -3, -63, -14, -5, -3, -1, -2]
[9, -18, -115, -56, -14, -7, -11, 0]
[-11, 4, -14, 9, 2, 4, 22, 6]
[-9, 1, 4, -5, 2, 0, 14, 0]
[-9, -9, 31, 7, -5, -5, 0, 2]
[-9, 25, 66, 51, -8, -5, 6, 6]
[0, -2, 33, -4, -4, -1, 5, 14]
[-12, 72, 46, -6, -5, -1, 5, 2]
[-5, 0, -13, -24, 2, -5, 2, 8]
[-3, -11, -16, 7, 3, -1, 0, -1]
[11, -6, -2, -19, -4, -1, 4, -3]
[-3, -20, -14, -34, -10, -6, -1, 9]
[-4, -13, -8, 71, 25, 5, 11, 0]
[13, 11, 10, -13, -6, -5, -8, -2]
[-18, -55, -29, -7, 4, -6, -36, -44]
[3, 28, 20, -8, -7, -4, -7, 2]
[-11, -18, -3, 17, -4, 3, 15, 22]
[-2, -19, 3, 23, 1, 5, 19, -1]
[-6, -10, -12, -17, -8, -2, -2, 3]
[-4, -12, 0, 19, 12, 0, -2, -5]
[-1, -4, -18, -15, -3, -4, -1, 9]
[3, 4, 4, 3, 8, 3, 4, 18]
[0, 4, -10, -21, 9, 0, 7, 7]
[-2, 2, 1, 13, -6, -4, -5, -12]
[1, -36, -9, -15, 1, -1, -4, -8]
[0, 18, 15, 0, -5, -3, -9, -10]
[-6, -13, -6, 0, 1, -4, -10, -7]
[4, 11, -9, 7, 6, 4, 1, 0]
[15, 38, 1, -9, -3, -6, -3, -1]
[-18, -40, -5, -18, -2, -3, -6, -3]
[-2, -28, -5, 0, -2, 0, 0, -2]
[-4, 6, 2, -11, 2, 2, 1, 4]
[3, 2, -2, 4, 5, -1, -4, -2]
[22, 4, -1, 0, -3, 0, 0, -5]
[-2, 11, -3, 3, -1, 0, -2, -1]
[-8, -19, 2, 8, 1, -2, 0, 2]
[9, 25, -1, 10, -1, -1, 2, 1]
[0, 39, 12, -9, -12, -3, 2, 7]
[-57, 6, -18, -2, 5, 6, 52, -6]
[-26, 27, -15, -46, -9, -15, -56, -68]
[7, 54, 110, 64, 22, 37, 90, 43]
[-9, 0, -16, 49, -14, -48, -4, -28]
[22, 59, -61, -18, 23, 23, -10, 15]
[19, -24, -70, -124, -58, -24, 12, 66]
[-23, 6, 72, 88, -1, -9, -47, -55]
[48, 86, 92, -2, -9, 9, 91, 34]
[28, 48, 127, 68, 18, 11, 35, 31]
[34, -54, 13, -19, 16, 8, -17, 6]
[-8, -45, -20, -23, -1, -6, -65, -53]
[-1, -14, 1, 34, 2, 5, 20, -24]
[-4, 16, 46, 0, -4, -3, 10, -30]
