[-2, -9, 8, 24, 5, 2, -1, -5]
[1, 1, 3, -29, -1, 4, 5, 0]
[-1, 0, -26, -29, -23, -6, -3, -3]
[2, -3, -22, -16, -4, 1, -2, 0]
[-2, -9, 2, -1, -3, 1, -3, -2]
[-2, 23, -11, -16, -6, -2, -2, 0]
[-1, -13, -33, -22, -3, -4, -1, -2]
[3, -9, -14, -24, -4, -2, 2, 1]
[3, -2, -9, 7, 1, 2, 0, -1]
[-1, 4, -2, 6, -3, -2, -2, 1]
[0, -11, -3, -3, 5, -1, -2, 1]
[-5, 0, 11, -23, -8, -5, -2, -3]
[0, 2, -13, -1, -5, -1, -1, -1]
[0, -9, 0, 16, 5, -2, -2, -2]
[-3, -8, -8, -16, -4, -1, -2, -2]
[3, -1, -1, 6, 1, 0, 0, -1]
[1, 2, 7, 28, 0, 1, 3, -1]
[1, -3, -9, 2, 12, 3, 0, 0]
[2, 1, 7, -2, -4, -3, 0, 0]
[-2, 5, 17, 6, -9, -3, 0, 0]
[-2, -3, 5, -9, 3, 1, -1, -3]
[0, -5, -1, -5, 3, 1, -5, 3]
[18, 3, 0, -7, -5, 0, 9, 6]
[26, 4, -65, -11, 5, 1, -15, -7]
[29, 10, 4, -14, 1, -4, 48, -13]
[12, 0, -42, -7, -9, 8, -10, -28]
[-104, -12, 15, -34, -3, 11, 12, 23]
[-5, 0, -11, 39, 5, -47, -86, -5]
[41, 2, -27, 57, -15, -59, -80, -27]
[32, -15, -27, -67, -11, 87, 50, 22]
[28, -20, 12, 12, 0, -21, -12, -1]
[8, 8, -8, -2, 3, -31, -29, -8]
[-68, -10, 30, 6, -23, -4, 17, 20]
[14, -3, -43, 37, 12, -39, -35, -19]
[10, 5, -10, 10, 8, 8, -32, -15]
[8, -1, 63, 25, -11, -6, 78, 9]
[-6, 1, 6, -4, -8, -5, -11, 0]
[-3, -6, 3, -2, 7, 0, -7, 2]
[-2, 4, 45, -9, -6, -2, -9, -1]
[14, 2, 34, 24, 8, 3, -27, 3]
[-7, 4, 82, -1, -1, 7, 2, -2]
[0, 4, -9, 11, -9, -4, 4, 0]
[-6, 1, -24, -14, -2, 1, -3, -3]
[5, 0, -23, 5, -3, 3, 2, 1]
[-2, -9, -13, 58, 46, 14, 7, -2]
[-1, -6, 0, -19, 1, -5, -5, -2]
[1, 1, -5, -37, 0, 2, -1, 0]
[-3, -1, -18, -1, 1, -1, 1, -1]
[-4, -11, -6, -10, -16, -14, -7, -1]
[2, -14, 12, 5, -8, 0, 0, -3]
[1, -2, 1, -6, -13, -5, -4, -5]
[0, -3, -17, 4, -3, 2, -4, 0]
[-4, -3, 6, 55, 12, 5, -1, -2]
[-2, 0, -7, -18, 10, -1, -2, 1]
[-3, 5, -17, -12, -9, -6, -1, 3]
[0, -5, -6, -25, -10, -3, -2, 1]
[-1, -6, 2, -28, -5, -2, -2, -2]
[-2, 0, 6, 14, 4, -4, -2, 1]
[-1, 2, -9, -7, 7, 5, 5, 0]
[-3, -4, 17, -1, -3, -1, -1, -1]
[0, 3, -36, 9, 18, 4, 0, -1]
[0, 3, 20, 4, -2, 1, 0, 0]
[2, 8, -9, -4, -7, 0, 2, 0]
[1, 0, 11, 17, 14, 6, 2, 1]
[-1, -4, 0, -14, -8, -1, -2, 0]
[-1, -1, 2, -1, -4, -4, -2, 0]
[-1, 0, 18, 1, -5, -4, -4, -1]
[-2, 10, 16, 3, -1, -2, 1, -2]
[-32, -4, -47, -17, -3, 0, -1, -4]
[0, 0, 1, 6, 1, 2, 0, -2]
[7, -1, -17, 6, -7, 1, 1, 0]
[5, -6, 49, 26, 3, -2, -1, -1]
[-3, 2, 37, -18, 4, 2, -24, 4]
[-2, -1, -17, 12, -2, -3, -2, 0]
[8, -2, 4, 27, -1, -9, -27, -3]
[-18, -5, -21, 12, -1, -7, -36, -8]
[-27, -3, 57, 33, 4, -5, -9, -14]
[50, -28, 16, -45, -9, 12, 17, 17]
[10, 6, 22, -38, -6, -3, -2, 0]
[7, 8, -5, -15, -8, -5, -19, -17]
[-12, 1, 1, -20, 6, 3, -3, 0]
[-17, -3, 21, 37, 12, 2, -9, -7]
[4, -9, -40, -35, 6, -1, 0, 4]
[-1, 6, 18, -24, 6, -7, -12, -6]
[-5, -7, 20, 14, -10, -5, 1, 3]
[7, 1, 2, 0, -4, 0, -4, -6]
[0, -4, -25, 7, -14, -6, -6, -4]
[-5, 20, -45, -33, -11, -2, -2, -3]
[4, -19, 20, 13, 1, 1, 1, 1]
[-4, -1, 21, 32, 44, 11, 1, 2]
[-2, 8, 2, 5, -1, -6, -4, -2]
[0, -8, 12, 30, 22, 8, 2, 0]
[-2, -14, 8, 7, 11, 1, -2, -2]
[-8, -4, -4, -12, -18, -13, -8, -3]
[-2, 7, 8, -2, -7, 1, 1, -2]
[-3, 1, 5, 17, 2, -3, -2, 0]
[1, -1, -2, -12, 1, 2, 2, -1]
[-5, -3, 9, 10, 2, 2, -1, -2]
[-5, 2, 11, 0, 0, -8, -6, -4]
[-2, -5, -7, -3, 4, 1, -1, -1]
[0, -1, -7, 7, 1, 2, 1, -2]
[-2, -4, 6, 4, -2, 4, -1, -3]
[2, 1, -4, -16, -3, 0, -1, 0]
[0, 0, 26, 39, 19, 6, 4, 0]
[-2, -3, -6, -11, -3, -4, -3, 0]
[0, -2, 24, 2, -4, -3, -3, 1]
[-1, -3, 12, 17, -1, -4, -3, -1]
[-2, 1, -20, -16, -2, 4, 0, 1]
[-5, -7, -10, -14, -13, -8, -8, -1]
[21, 1, -48, -12, 5, 2, 2, 4]
[-22, 1, 15, -11, -3, 1, -2, -10]
[23, -6, 11, -11, -5, 2, 2, 5]
[35, -1, -13, -36, -21, 5, 51, 5]
[3, 5, -109, -69, -16, 16, 55, 21]
[-29, -8, -11, -72, -17, 3, 5, -5]
[-32, -11, -10, 38, -5, 17, 18, 8]
[-1, 5, -11, -16, 2, -5, 12, -15]
[5, -3, 7, -83, -17, -11, 10, -3]
[7, 1, 27, 10, 6, -1, 38, 6]
[-36, 6, 65, 15, 0, -4, -30, -20]
[-8, 7, 30, -7, -12, -5, -22, -2]
[-6, -6, -40, -58, -1, -6, -43, -14]
[-9, 4, 18, 2, -6, 4, 0, -6]
[-2, -2, -19, -7, -3, -6, 11, -1]
[-7, 2, -91, -21, -9, 7, 1, -1]
[17, 4, -8, 36, 12, 3, 7, 2]
[-1, -5, -47, -24, 19, 5, 48, -3]
[-18, 4, -43, -18, -5, -8, -3, 6]
[-5, 9, -49, -2, 9, 0, -7, -2]
[8, -7, 39, 9, -9, -6, -15, -2]
[4, 5, -25, -22, 1, 2, 2, -1]
[-3, 25, 3, 3, 13, 1, -6, -3]
[4, 3, 5, 6, -2, -2, -2, -2]
[15, 2, -11, 9, 15, 6, 8, 3]
[-1, 5, 10, 17, -12, -6, -2, -3]
[-5, -7, -13, 3, 1, -3, -2, -4]
[-4, -9, -19, -1, 6, 0, -5, -3]
[2, -1, 7, -50, -8, -1, 0, -1]
[-3, -4, 11, -4, -22, -5, -1, 0]
[-5, 0, 13, 16, -13, 1, -1, 0]
[-5, -10, 0, 37, 26, 8, -1, -4]
[1, -3, 25, 44, 39, 11, 5, 0]
[0, -1, -19, -15, -5, -2, -2, 2]
[-2, -1, -14, -7, -6, -3, -1, -2]
[0, -1, 1, 30, -4, -8, -4, -4]
[-2, 3, 0, 8, 4, -2, -3, 1]
[3, 1, 0, -31, -15, -2, 1, 2]
[-5, -8, 4, 1, 4, -1, -5, -4]
[0, 3, 10, -21, 0, -2, -2, 0]
[0, -1, -5, -24, -9, -4, -1, 0]
[1, 10, 4, 11, 10, 5, 2, 1]
[1, 13, 6, 1, -9, 3, 4, 0]
[-3, 0, 6, -7, -3, 0, -2, 0]
[-1, -10, -19, -14, -10, -6, -3, -2]
[0, -5, 14, -17, -2, -1, -5, -1]
[-25, -9, 2, -5, -8, -8, -4, -2]
[25, -5, -19, -5, -5, -8, 0, 25]
[56, -2, -56, -12, -3, -4, 16, -2]
[-34, -8, -58, -15, -11, 1, 33, 8]
[45, 8, 76, 53, 8, 13, 13, 3]
[17, 2, 11, -17, -1, 4, -5, 1]
[-29, 8, -58, -9, 12, 9, -1, 2]
[-36, 0, 37, -25, -3, -12, 16, -18]
[-17, -7, -45, -37, -7, 13, -34, 3]
[-29, 1, 28, -25, -6, -5, 15, -7]
[8, 6, -7, 2, -1, 5, 10, -4]
[-7, 2, 1, 10, -6, -26, -15, -4]
[-8, 6, 30, 21, 6, 10, -7, -9]
[23, 5, 56, 46, 4, 4, -6, 11]
[-18, -4, -13, -8, -9, -5, -13, -9]
[1, 10, 3, 0, 6, 10, -5, -1]
[-1, 2, -26, 6, 4, 7, 1, 4]
[-1, -1, 23, -1, -1, -6, 5, -3]
[4, -1, -13, 1, 1, -1, -1, 0]
[-10, -1, -58, -18, -2, 1, 25, -5]
[3, -6, 25, 18, 4, -2, 3, 0]
[-5, 2, 70, -13, -9, -8, -9, 2]
[-3, -3, 9, 55, 14, 9, 3, -2]
[3, -6, -13, -29, -5, 1, -4, -1]
[0, 2, -3, -16, -10, -4, -3, 2]
[1, 3, -6, -31, -21, 1, 1, 1]
[-3, 4, 6, 19, -2, -3, -1, 0]
[-3, -4, -7, -21, -13, -3, -4, 2]
[1, 2, -3, 42, 25, 11, 3, 1]
[-1, -2, 3, -12, -3, -3, -3, -2]
[1, 1, -14, 5, 11, 3, 4, 0]
[2, -7, -11, -17, -10, 3, 1, 1]
[1, 3, 6, -1, -8, -5, -1, 0]
[-7, -2, -14, -3, 12, 2, -5, -3]
[-4, 0, -13, 33, -3, -9, -8, -5]
[2, -10, 7, 15, 12, 8, 6, 2]
[1, 1, 7, -7, -1, 2, 0, -4]
[-1, 0, -15, -1, -12, -1, 3, -1]
[2, 6, 10, -28, -6, -1, 2, 4]
[0, -2, -26, 15, 26, 8, 5, 2]
[-5, -4, -11, -25, -13, -4, -6, -2]
[-2, -7, 13, -18, -5, -5, -7, -5]
[-2, -12, 2, 58, 32, 9, 3, -2]
[2, 4, -8, -16, -3, -3, -1, 2]
[-1, 0, 16, 9, -5, 0, 1, -5]
[-1, 1, -6, -6, -5, 0, -1, 1]
[-2, -6, 16, -3, -4, -2, -1, 0]
[1, -3, -8, -3, 17, 7, 4, 2]
[-4, -10, -1, -1, -5, -2, -1, -1]
[0, 1, -44, 37, -1, 2, 1, 1]
[-2, 7, -9, 10, -3, -5, -5, 3]
[-3, 5, 5, -9, -4, 0, -1, -3]
[2, 4, -1, -1, 2, 1, 1, -1]
[-5, -8, -78, -27, -2, -3, -3, 0]
[2, -10, 22, -4, -2, -1, -3, -3]
[-55, 1, -45, 5, -8, -23, -6, -19]
[-11, -3, 41, -17, -13, -6, -3, 1]
[56, 11, -62, -21, 4, -6, -57, 3]
[29, 11, -46, -7, 11, 0, -46, -1]
[15, -14, -67, -66, -13, 13, 33, 14]
[16, -2, 5, -23, -5, 4, -12, 1]
[0, -6, -9, 7, 4, 2, 14, 4]
[-13, -1, -46, -15, -1, -8, -7, -18]
[-16, -2, 9, 19, -2, 1, -1, -5]
[-2, -3, 65, 23, 2, 1, 7, -5]
[6, -6, -5, -6, 1, 4, 4, -7]
[-6, 7, 36, 11, 6, 3, 3, 6]
[-7, -5, -6, -11, -6, -7, -5, 0]
[17, 8, -24, -34, -9, -4, -3, -2]
[-17, -1, -70, -45, -5, 0, 5, -2]
[11, -4, -2, 7, 2, -2, 1, 1]
[-2, -3, 10, -10, -12, -5, -2, 0]
[-1, -14, -15, 27, 15, -1, -2, -3]
[-6, 2, 32, -12, -7, -5, 0, -2]
[-4, 6, -18, 6, -2, -3, -6, -4]
[1, -10, 23, 1, 6, 8, 1, -2]
[-1, -6, 18, -14, -18, -6, -1, 0]
[-4, -2, -8, -25, -21, -7, -2, 0]
[1, -1, -23, -12, 2, 1, 2, 2]
[-3, 0, 12, 38, 31, 8, 0, -2]
[0, -2, -2, -28, -28, -6, -1, -2]
[-4, 7, 8, 5, -13, -11, -5, -4]
[0, -11, -22, -57, -14, -3, -2, -1]
[-2, 3, 13, 4, -7, -6, -3, -2]
[0, -1, -13, -4, 5, 0, 0, 0]
[-3, -2, -4, -14, -12, -5, -3, 1]
[-2, 2, -6, 17, 4, 1, 1, -1]
[2, 1, -2, -10, 0, -2, -2, -2]
[1, 4, -3, -18, -3, -3, -1, 1]
[0, -3, 4, -3, 1, 1, -1, 0]
[-4, -10, 1, 6, -8, -2, -1, -3]
[-4, -8, -4, 15, -8, -5, -6, -1]
[-4, -3, -9, -1, -4, -3, 0, 0]
[0, -3, 11, 16, 15, 1, 2, -2]
[0, 6, -15, 10, -5, -1, -1, -2]
[-3, -3, 10, -7, -1, -1, -3, -1]
[-1, -4, 1, 9, 1, -1, -1, -4]
[1, -1, -18, -4, -2, 1, 0, -3]
[-3, -3, -9, 1, 8, 3, 0, 0]
[-4, -1, 9, -10, -11, -7, -3, -4]
[23, -2, 43, 29, 4, 1, -8, 9]
[14, -5, 66, 14, 6, -8, -35, -9]
[22, 0, -52, -22, -4, -7, -7, -9]
[-8, 0, -62, -58, -9, 11, 103, 26]
[-38, 9, 16, 82, 12, -13, -68, -6]
[6, -6, 0, -50, -3, 1, 1, -12]
[21, 11, -32, 6, 0, -3, 3, 9]
[-14, 0, 37, 21, 4, -3, -6, 8]
[22, -2, 15, 3, 2, 0, -4, 2]
[-5, -13, 44, -11, -9, -9, 35, 9]
[-34, -13, -58, 5, 4, 7, -6, -14]
[-5, 2, 12, 13, 1, -1, 0, 0]
[-61, 1, 5, -7, -8, -5, -7, 7]
[14, 4, 38, 20, -1, 2, -6, -3]
[9, -5, 60, 16, 2, -1, 5, -5]
[15, 2, -19, -4, 9, 5, -11, -7]
[24, -8, -12, -1, -2, 0, 2, -1]
[4, 1, -8, 17, -3, 4, 0, -4]
[-8, 3, -87, 11, 34, 2, 1, -2]
[-10, -8, 1, -12, -13, -1, 1, -4]
[-3, 12, 11, 13, 2, -3, -2, -1]
[-5, -6, 13, -13, 0, 2, 0, -2]
[-1, 1, 13, -3, -9, -4, 0, -3]
[-3, 2, 0, -22, -16, -4, 1, -2]
[-8, 0, 1, 24, -14, -8, -5, -2]
[2, 5, 17, 46, 32, 6, 2, 2]
[-2, -1, 6, -74, -19, -5, -8, -3]
[1, -3, 2, -26, 18, 7, 3, 1]
[-3, -19, -18, 7, -2, -3, -2, 0]
[0, -1, 2, 9, 10, 0, 2, 3]
[-3, -3, -6, 38, 1, -2, -2, -1]
[-7, -3, 6, 6, -1, -5, -6, -3]
[-1, 5, -19, -27, -13, -3, 2, 2]
[0, -5, -12, 1, 3, 1, -1, -2]
[1, 9, 2, 35, 8, 5, 2, 0]
[-2, 1, 8, 6, 0, -2, -1, 0]
[-3, -8, 0, 10, -6, -3, -1, -1]
[0, -3, -8, 18, 15, 4, 3, 0]
[-1, -3, -28, -14, -1, -2, -1, -1]
[-3, 5, 5, 20, 4, -3, -4, 1]
[0, -6, -5, 25, -10, 3, 4, 2]
[2, -5, 9, -8, -3, -1, 0, 2]
[2, -2, 12, -1, -3, -1, -1, 2]
[1, 7, -9, -1, 3, 2, 0, -1]
[-2, 3, -12, -5, -1, 1, -1, 0]
[0, 0, -5, 0, -5, -2, 0, -2]
[-1, -8, -3, 2, 3, 1, 0, 0]
[-1, 4, 8, 35, 23, 4, 2, -1]
[-69, -14, 8, -18, -9, -9, -4, 4]
[9, -1, -20, -4, -5, -3, -3, -5]
[11, -14, -1, 13, -3, -3, -5, -5]
[-16, 7, 2, -8, -7, -3, -16, 5]
[-75, 1, 49, 39, -10, -9, -27, -31]
[-18, 4, -15, 25, -7, -20, 17, 19]
[-8, -25, 14, 14, -13, 9, 45, 19]
[36, 11, -55, -38, 0, -28, -22, 4]
[20, -1, 14, -11, -2, 10, 40, 2]
[20, -7, 45, 43, 8, 7, -11, -6]
[17, 3, -18, -9, -11, -12, -9, -5]
[16, 1, -28, 14, -3, -2, -23, 7]
[18, -4, -60, -24, 0, 0, 7, -10]
[-19, -6, 28, -6, -17, -8, 1, 1]
[33, -4, 3, -25, -15, -2, -21, -6]
[7, 1, 15, 9, -1, -7, -5, -5]
[-5, 7, -3, 17, 8, 6, 7, 7]
[9, -2, -3, -29, 7, 5, 7, 6]
[-13, -8, 25, 14, -3, -3, 7, 3]
[2, -4, 3, -34, 14, 6, 1, 2]
[4, 7, 1, -22, -28, -9, 2, 0]
[8, 7, -11, 42, 9, 12, 10, 5]
[3, -3, 2, -41, -1, 0, 2, 3]
[-2, 3, -20, 36, 18, 1, -4, -5]
[1, -12, -1, 34, -7, -11, -4, 1]
[-2, -7, 6, 0, 5, 1, 0, -1]
[-2, 4, 10, 3, -8, -4, -2, -2]
[0, 0, 4, 12, 8, -1, -2, -3]
[3, -2, 5, -23, -6, 0, 0, 2]
[2, -4, 8, 34, 8, 2, 2, 0]
[-1, 0, 23, -4, -13, -5, -2, 0]
[1, -6, 2, -7, 5, -1, 0, -2]
[-3, -2, -6, 11, 4, 0, -2, -1]
[-3, -7, -10, -6, -10, -2, -3, -2]
[-1, -6, 0, -29, -7, 4, 1, 1]
[-1, 8, 1, -5, -4, 1, 0, 0]
[-1, 3, -5, -3, -10, -3, -2, 1]
[0, -2, 5, -15, -8, -5, -2, 0]
[-2, -6, -7, 14, -3, -1, 1, 0]
[0, 4, 6, 6, 4, 1, -1, 0]
[-3, 0, 8, 2, 0, -2, 2, 1]
[2, 4, -11, 4, 2, -1, -2, 1]
[-1, 5, -26, -8, 1, -2, -2, -2]
[4, 4, -7, 9, 2, -1, 1, 1]
[4, 3, 15, 2, 4, 3, 0, -1]
[-22, -5, -48, -6, -6, -4, -6, -13]
[9, -5, 4, 4, -4, -8, -8, -3]
[-3, -2, 18, 15, 2, 9, 45, 7]
[-31, -3, -40, -37, -9, -14, -25, -19]
[96, -56, 3, -38, -23, 56, 85, 53]
[97, -13, 80, 42, 18, -68, -33, 6]
[6, -4, -2, 47, 12, -3, -14, -2]
[-42, -1, -74, -47, -10, -8, -53, -27]
[-24, 12, -3, -97, -18, 8, 19, -16]
[-14, -3, -80, -5, 6, 10, -7, 3]
[-20, 8, -37, 25, -16, -17, -8, -6]
[8, -12, 6, 21, 7, 7, 12, 3]
[2, -8, 6, 0, 1, 2, -10, 4]
[1, 6, -3, -65, -7, -3, -2, -5]
[-1, 4, -2, -16, -3, 2, 4, -1]
[13, -6, -6, -22, -8, -2, -2, 0]
[-2, 1, 29, 50, 5, 1, 2, -3]
[-4, 2, -16, -45, -16, 0, 1, 0]
[-1, -6, 8, 4, 1, -1, -2, -1]
[-1, -4, -10, 1, 3, 5, 2, -1]
[-12, 2, -1, 42, 1, -4, -8, -1]
[-1, 3, 23, 17, -3, -3, -2, 1]
[-4, 1, -10, 7, 18, 6, 1, -4]
[-2, 0, 11, -11, -19, -3, 0, -1]
[1, 0, 4, -23, -8, 1, 2, 1]
[4, 10, 8, -6, 1, -2, 2, 0]
[-2, -16, -19, 11, 0, 0, -2, 0]
[-2, 2, 20, 23, 11, 3, 0, 0]
[7, 1, 13, -7, -3, -6, -2, 1]
[-10, -3, -19, -27, -12, -3, 1, -1]
[5, -9, 4, 15, 2, -3, -2, -4]
[-8, 4, 13, -31, -10, -3, -4, -3]
[3, 0, 24, 7, -1, 4, 1, 0]
[2, 4, -12, 21, 17, 9, 6, -1]
[-2, -4, -5, -5, -7, -4, -4, -4]
[3, -5, -18, -6, 10, 6, 2, 2]
[-2, 4, -10, -27, -5, -4, -1, 1]
[-3, -18, -8, 3, -4, -3, 0, 1]
[-1, -1, 15, -6, -4, -1, 0, 0]
[-3, 5, 4, 7, 6, 1, 0, 0]
[2, -3, -22, -10, -4, -4, 2, -1]
[0, -1, 9, -14, -3, 3, 5, 0]
[-1, -3, -43, -13, -6, -5, -2, 0]
[-3, -2, -3, -1, -2, -5, -1, -1]
[2, 2, 25, 4, 2, 1, 1, -2]
[1, 1, 34, 8, 7, 3, -4, -1]
[17, -1, -19, 12, 1, -1, -2, -3]
[25, 2, 107, 28, -7, -10, 7, 7]
[33, -11, -3, -32, -12, 23, 54, 21]
[41, 12, -8, -1, -1, 17, -9, -23]
[-91, -1, 77, -2, 2, 25, 34, 39]
[-93, -9, -19, -2, -27, -14, 15, 28]
[-8, -6, -33, 53, 1, -4, 48, 25]
[23, 4, 116, 29, 14, 9, 23, 5]
[23, -2, 4, -47, 8, 30, 32, -2]
[-3, -2, -18, 24, 2, 17, 11, -10]
[-4, 0, 12, 8, -11, -14, 14, -14]
[-8, 0, -74, 29, 1, -1, 6, -6]
