[-2, -2, -2, -4, 2, -11, -3, -2]
[0, 1, -1, -2, -4, -1, -2, 2]
[0, -3, -2, 5, 2, 0, 0, 0]
[0, 1, 4, 3, -1, -1, -2, 0]
[-1, 2, 4, 4, -2, -4, -5, 1]
[1, 3, 19, 7, 0, 0, 1, -1]
[-1, 2, -4, -2, 1, 5, 1, 1]
[-1, 2, -32, -16, -3, -4, -3, -3]
[-2, -2, 14, 8, -1, 2, 0, 1]
[-2, -11, -81, -8, 0, 5, -2, -2]
[-2, 1, 3, -27, -8, -1, -1, 0]
[2, 5, -8, 15, 3, 1, 2, 2]
[-3, -2, 28, 6, 0, -1, -4, -5]
[-7, -2, 40, -11, -8, -7, -4, -5]
[5, 17, 120, 41, 6, 0, 2, 3]
[1, -7, 2, -11, 3, 3, 1, 3]
[-1, -4, -110, 19, 5, 8, 2, 0]
[2, 16, 55, 18, -16, -11, -3, -3]
[-3, -1, 81, -16, -7, -9, -7, -3]
[-3, -26, -62, -113, -5, 9, 14, 8]
[20, 23, -98, 22, 16, 17, 15, 28]
[-5, -35, -50, -58, -18, -6, -3, -2]
[-24, -16, -46, 11, -14, -20, -21, -27]
[9, 17, 93, 4, 4, 2, 1, 7]
[-21, -77, -37, -60, -45, -25, -13, -10]
[5, 22, -62, -19, 19, 4, 3, 3]
[13, 30, 24, 49, 23, 15, 8, 7]
[-1, 22, 13, 0, -8, -5, -7, -3]
[3, -9, 60, 33, 8, 2, 3, 7]
[7, 4, 2, 8, 6, 2, 2, -4]
[2, -3, 37, 13, 0, 3, 5, 6]
[5, 7, 25, -25, -2, 2, 4, -1]
[17, 19, 93, -4, 7, 6, 2, 6]
[-2, -2, -29, 29, 0, -1, -2, 1]
[5, 13, 105, 24, 0, -3, 1, -3]
[-31, -9, 74, 9, -6, -11, -8, -14]
[5, 18, 30, -7, 2, 0, -6, -1]
