[9, 23, -3, 12, 34, 5, 28, 17]
[-1, 8, -6, 16, 7, 10, -17, -1]
[-5, -14, -11, 0, -4, 1, -17, -7]
[1, -4, -2, 7, 3, -5, 16, 5]
[1, 4, 0, -5, 9, 3, -2, 2]
[-4, -6, -1, 4, -2, 0, -3, -5]
[-6, -5, 1, 3, -19, -26, -40, -25]
[-11, 1, -2, -3, 2, -16, -8, -22]
[29, 1, 7, 5, -9, 35, 63, 81]
[-14, 6, -2, -4, 17, 14, -19, -30]
[33, 0, 1, 2, -12, 13, 37, 57]
[-29, 1, -3, -2, 5, -13, -48, -91]
[-23, -1, -5, -2, -5, -13, -29, -57]
[-6, -3, -2, -1, -2, -15, -30, -12]
[-8, -7, 0, -2, -14, -5, -12, -15]
[5, -24, -1, -4, -14, 2, 9, 12]
[2, 0, 0, 1, 3, 1, 3, 12]
[16, 1, 4, 5, 0, 20, 23, 61]
[-6, 36, -1, 4, -1, 11, -5, -24]
[-1, -32, -3, -2, -4, -17, -15, -6]
[5, -10, -1, -1, 3, 1, 0, 13]
[2, -8, -2, -2, 14, 5, 11, 14]
[4, 1, 1, 3, 6, 5, 16, 14]
[-6, -6, -1, -1, 4, 8, 0, -10]
[4, 3, 4, 1, 8, 24, 23, 10]
[0, -1, -1, 2, 0, 2, 28, 5]
[-2, -7, 3, -14, -7, 24, 11, -2]
[-2, -6, 0, 1, -20, -8, -1, -3]
[4, -2, 2, 5, -17, -18, -9, -1]
[-3, -7, 1, 13, 16, -11, 5, 1]
[-4, -4, 15, 22, -5, 24, 5, -4]
[0, 5, -13, -24, -1, -63, -56, -8]
[-12, -29, -55, -17, -8, 58, -68, -29]
[4, 3, -11, -20, -17, -58, 30, 28]
[-1, 8, 7, -45, -12, -72, -6, 11]
[4, 3, 12, 48, 43, -45, -56, 6]
[0, -3, 17, 8, -21, -26, 8, -3]
[8, 10, 34, 32, -12, 18, 38, 7]
[-1, -13, -4, -24, -90, -41, -26, -26]
[-7, -22, -9, -20, -1, 31, 54, -14]
[-18, -43, -22, -32, -1, 69, 29, -6]
[15, 23, 5, 5, 20, 26, 90, 35]
[0, 11, 11, 2, 3, -32, -25, -2]
[-3, -16, -17, -13, -27, -31, -3, -10]
[-6, 1, -3, -6, -15, -23, -30, -16]
[0, 3, -1, -10, 4, -14, -48, -6]
[-2, 1, 2, 3, 4, -10, -9, -3]
[14, 4, 3, 2, 5, 11, 25, 27]
[12, -3, 0, -1, -2, -4, 17, 27]
[18, 7, -1, 1, 7, 1, -7, 38]
[-19, -13, 0, -7, -13, -23, -61, -33]
[-4, -6, -1, -4, -10, -1, 13, 12]
[-14, 9, 1, 4, 11, -5, -25, -36]
[-12, -15, -7, -10, -19, -25, -18, -10]
[5, -5, -1, -5, -14, -21, -11, 5]
[-18, -6, -5, -1, 2, 5, -32, -58]
[13, -11, 0, 5, -17, -10, -3, 20]
[-7, -36, -2, -2, -10, -5, -19, -8]
[-12, -12, -3, -5, 2, 5, 15, -18]
[-1, -6, -2, -4, 2, 5, 14, 4]
[-8, -1, -2, -6, -5, -15, -34, -15]
[-6, -5, -3, -1, -7, 2, -15, -19]
[-2, 3, 0, -3, 6, 9, 12, -2]
[5, 4, 2, 2, 7, 9, 31, 14]
[3, 1, -1, -1, -4, -10, -9, 1]
[0, 5, 0, 1, 5, 0, 0, -2]
[0, -1, 1, 4, 8, 12, 10, 4]
[-3, 2, 5, 7, -4, -10, 3, -3]
[0, 2, 8, 14, 11, 18, 23, 5]
[-4, -13, -14, 21, 13, 64, 41, 0]
[-2, 2, 7, 21, 22, -6, 8, -2]
[-7, -16, -29, -38, 2, -25, -73, -20]
[-2, -13, -5, -71, -12, 11, -41, -17]
[-10, -16, 3, -51, -52, -103, 3, 3]
[-4, -8, -6, -36, -9, 14, 30, -18]
[0, 4, -43, 5, 20, 14, -18, 4]
[11, -1, 10, -50, -33, 73, 34, 6]
[-4, 7, -8, 7, 7, -51, -27, 3]
[-3, 9, 2, 20, 44, 24, -36, -1]
[-3, 7, 3, 2, -27, -6, 22, -1]
[6, 10, -2, -14, -34, 22, 27, 0]
[4, 1, -2, -5, -9, -9, 6, 7]
[1, 1, -1, -1, -2, -6, -21, -3]
[0, 2, -1, 12, -3, 3, -31, -6]
[2, -32, 0, -4, -23, 20, 7, 6]
[-7, -11, -4, 0, -9, 10, 24, -5]
[0, -6, -3, 4, -15, 0, 26, 17]
[-18, -19, -5, 0, -6, 5, -28, -22]
[14, 2, 8, 3, -8, 1, 19, -8]
[2, -18, -5, -3, -15, -15, 10, 10]
[-14, -4, 1, 1, 1, 0, -15, -31]
[3, -5, -1, -2, -3, 11, 7, 4]
[-22, 32, -2, 2, 33, 16, -47, -94]
[1, -7, -2, 3, 0, -2, 4, 12]
[-9, 13, -2, -5, 3, -5, -15, -34]
[2, -56, -1, -3, -2, -11, -5, 7]
[15, 19, 0, -7, 14, 21, 68, 59]
[-3, 27, 0, 1, 10, 20, 41, 18]
[-7, -4, 0, 3, -10, -10, -37, -23]
[-9, -10, -3, -1, -6, -10, -6, -9]
[7, 9, 1, -1, 11, 2, -6, 15]
[-4, -7, -3, -2, -16, -1, -2, 2]
[-3, -15, -5, -7, -19, -9, -18, -1]
[-4, -3, 0, 0, -14, -14, -14, -9]
[-3, 3, -3, 0, -3, -26, -14, -8]
[2, 3, -1, 10, 0, 21, 27, 9]
[3, 11, -1, -1, 0, -20, -7, 1]
[-2, -7, 8, 24, 2, -12, -26, 0]
[-2, -3, -17, -31, -20, 6, -8, -9]
[3, -3, -2, 11, 14, -19, 0, 10]
[-1, 1, 15, 58, -6, 29, 26, 7]
[-3, 0, -62, -98, -48, -22, -34, -16]
[1, -6, 20, 1, -6, -16, -14, -8]
[5, 3, 1, -86, -2, 14, -67, -4]
