[-4, -1, -4, 37, 1, 2, 0, -11]
[18, 1, 22, 32, 3, 2, 0, -3]
[-11, 2, -25, -1, -4, 0, -15, -9]
[2, -2, -17, 37, 1, 1, -1, 2]
[-2, 4, 24, 16, -3, -3, 7, 6]
[-18, -2, 4, -47, -9, -2, 1, -2]
[10, 8, 19, 38, 7, 3, 4, 11]
[6, 9, 16, 69, 6, 4, 7, -3]
[1, 2, -34, -43, -2, -1, 3, -2]
[31, 1, -21, -52, -5, -2, -3, -7]
[9, 7, 65, -2, 6, 3, 0, -2]
[-7, 1, 44, -62, 0, 1, -6, 1]
[0, -7, -3, 28, 4, -1, 6, 14]
[-21, -2, -17, 5, -2, 1, 1, -4]
[-39, -9, -9, 15, 2, -2, -4, -1]
[-27, -13, -60, -115, -17, -5, 4, 24]
[17, 2, 14, 30, 3, 3, 5, -6]
[45, 1, -5, 11, -3, 0, -2, 0]
[-2, 5, -29, 1, 4, 1, 3, 0]
[7, -7, -32, 4, -2, 3, -3, 0]
[-12, -4, -3, -10, -1, 1, 1, 1]
[8, -2, 21, -49, 1, 2, -3, -7]
[5, 2, 2, 17, 2, -1, -2, 1]
[-42, -7, -26, -40, -4, -4, -3, -7]
[11, 10, 7, -9, 0, -3, -1, -1]
[9, 1, 46, 67, 3, 2, -1, -2]
[-11, -3, 16, 28, 0, -3, -3, 0]
[14, -13, 29, -13, 6, 2, 0, -1]
[5, 5, 14, 88, 7, 3, 0, -2]
[-3, 2, -33, -40, -5, -2, -2, -2]
[3, 3, 21, 19, -6, 0, 2, 2]
[9, 6, 2, 17, -4, -3, -3, -3]
[-2, -5, -35, 4, -15, -13, -4, -4]
[-2, 8, -55, 24, -15, -1, 0, -2]
[7, -1, -37, 97, 10, -5, -4, -5]
[9, -11, 30, 9, 32, 3, -4, -4]
[-13, -6, 15, 17, -8, 4, 1, 0]
[25, 0, -13, -27, -12, -3, 1, 10]
[-31, -20, 36, -81, 16, -1, -4, -11]
[-41, -19, -8, 15, -5, 5, -3, 4]
[15, -3, -12, 72, -15, -3, 3, 3]
[36, -18, -42, 56, -29, 2, 24, 12]
[16, 5, 8, -64, 13, 5, -33, -6]
[12, 33, 47, 8, 5, 7, 15, 16]
[12, 21, 71, 127, 8, -7, -27, 1]
[-26, 9, 31, -49, 12, 11, 29, -8]
[-1, 0, -6, -28, 15, -12, -59, -16]
[-3, 9, -10, 26, 11, 17, 44, 31]
[49, 0, 39, -106, 12, -4, -7, 3]
[-68, -4, 16, 80, -1, 12, 38, -10]
[-21, 3, -15, -19, -11, -8, -4, -2]
[-85, -6, -23, -11, -5, -4, -10, -12]
[28, 2, 56, -21, 13, 1, 10, 8]
[6, -1, 43, 95, 6, 5, 14, 15]
[8, -2, 9, -5, -3, -2, -14, -11]
[42, 1, 8, -59, -7, -6, -1, -8]
[-32, -7, -9, 52, -10, 5, 9, -9]
[29, 10, 60, -26, -10, -3, -5, -1]
[-51, -15, -38, 51, 4, 5, 4, 20]
[20, -2, 15, -18, 1, 2, 33, 10]
[-23, -4, -27, -7, 0, 6, 38, -9]
[2, -1, -23, -29, -3, 3, 7, -1]
[2, 5, 11, -70, -4, -7, -43, -4]
[24, 2, -29, 42, 1, -1, -22, 3]
[-7, -4, -24, 26, 5, -10, -20, -8]
[-1, 2, 2, 17, 7, 1, 10, 5]
[11, 0, -22, -73, -11, -2, 18, 9]
[8, -2, 9, 58, 6, 4, 49, -7]
[21, 2, -26, 0, -2, -1, 19, -5]
[-59, -5, -2, -56, -1, 4, 14, 9]
[7, 2, 17, 23, 2, 2, -18, -6]
[17, 5, -9, -5, -2, -3, -12, -1]
[23, 0, 6, 18, 3, 2, -2, 0]
[-3, 1, -6, 1, -4, -1, -11, -4]
[1, -8, 37, -16, -4, -4, -6, 1]
[-11, -6, -40, -39, -2, -5, -10, -1]
[1, 1, -5, 49, 9, -3, -6, -2]
[2, -8, 14, 13, -3, -3, -6, -4]
[-1, 2, -4, 8, 7, 2, 1, 0]
[-1, 4, 41, 36, 0, -7, -1, -3]
[-6, -16, -1, -28, -7, 1, -2, -1]
[-10, 5, 13, 18, 4, 3, -2, 0]
[9, -1, -15, -89, -17, -6, -3, -2]
[8, 4, -67, 17, -1, 7, 4, 0]
[-5, -1, -37, -25, -1, -5, -3, -1]
[-1, -12, -8, 51, 0, 1, 0, -1]
[-11, -11, 32, -54, 1, 4, 1, -2]
[3, -7, 16, -85, 0, -1, -1, 4]
[56, 30, -6, 25, -12, -4, -4, 10]
[-25, 41, -34, -45, 20, -12, -16, -21]
[-28, -110, -4, -13, -10, -13, 1, -10]
[6, 35, 30, -70, -13, -11, -55, 10]
[-6, 14, 11, -3, 7, 4, -11, 9]
[41, 46, 24, 5, -19, -11, -9, 14]
[-80, 7, -39, 68, 13, 4, 15, -27]
[48, 9, -27, 23, -4, 0, 8, 15]
[1, 8, 49, -34, 36, 11, 15, 0]
[-27, -9, -41, 94, -7, 6, 14, -2]
[52, 20, 17, -114, 12, 9, -35, 7]
[-58, -4, 2, 112, -13, -1, -31, 4]
[0, -5, 18, -117, -1, -6, 23, 1]
[5, 28, 17, 27, 10, 11, 37, 6]
[2, -8, -36, 7, -11, -5, 36, -4]
[31, 2, -13, 33, -10, 3, 9, 11]
[34, 7, 29, -4, -10, 0, -18, 5]
[24, 1, -1, -7, -4, 0, 7, -4]
[23, -10, -45, -56, 2, 4, -12, 3]
[43, 14, -8, 42, 0, -6, -3, -3]
[-12, -8, -9, 11, -3, 1, 4, 3]
[3, 8, 28, 2, -3, -1, -4, 0]
[13, -9, 42, 92, 4, 3, 1, -9]
[-23, -3, -12, -1, 1, -2, 9, -10]
[-20, 12, 74, -48, -3, 4, -1, -1]
[3, 0, 14, -10, 3, -2, 11, -3]
[11, 12, 10, 28, 1, 0, -5, 0]
[9, -14, -52, -41, -6, 0, 5, 0]
[16, -7, -78, 109, 7, -2, 4, -1]
[-4, 5, 29, -22, -5, -2, -2, -4]
[-2, -9, 13, 62, 6, 2, -22, 4]
[-4, -3, -16, -13, -3, -1, -5, 0]
[-2, 13, 41, -29, 3, -2, -4, 2]
[25, 1, 50, -30, -2, -1, -16, -2]
[18, 1, -37, -56, 2, -2, 13, 0]
[7, -1, -36, 31, -4, 1, 0, -3]
[11, -5, 18, -43, -9, 1, 5, -13]
[-45, -13, -36, 0, -13, -9, -6, -15]
[-5, 3, -45, -95, 2, 0, -7, 1]
[-3, -7, -12, 55, 5, -4, -8, 2]
[-43, -4, 48, 39, 7, -2, -36, 11]
[6, 11, 22, -48, -6, -5, -20, -11]
[-31, -10, 16, 18, 3, -6, -32, 7]
[-49, 2, -19, -71, -6, 2, 8, -11]
[50, -1, 39, 28, 0, 5, 21, 3]
[-9, -4, -29, 51, 5, 4, 26, -3]
[9, 1, 12, -6, 3, 1, 10, 3]
[1, 6, 18, 45, 2, -1, 12, 2]
[8, 1, -11, -8, 3, 1, 3, 5]
[19, 5, -36, 31, -4, 0, 4, 0]
[2, -2, -28, 30, -7, -3, 0, -1]
[19, 3, 2, -12, 5, 3, 5, 1]
[-5, -9, -24, -27, -6, -2, 2, -5]
[8, 7, 26, -82, -8, -2, 0, -4]
[0, -1, 13, 68, 3, 0, 4, 7]
[1, 2, -9, 18, -9, -1, 1, 4]
[-2, -3, 8, 21, 9, 6, 0, -6]
[-16, -15, -45, -25, 12, 4, 1, -3]
[-16, -17, 19, -36, -42, -13, -3, -3]
[-18, -20, 29, 49, 9, -7, -3, -4]
[26, 20, 31, 37, 4, 1, 1, 2]
[-14, -21, 35, -50, 13, 2, 2, -5]
[-18, -1, -48, 0, -19, -10, -6, -15]
[27, 51, -5, 5, -19, 3, -2, 6]
[41, -18, 23, 23, -10, -6, -9, -17]
[13, 29, -10, 12, 7, 10, 6, 6]
[53, 3, 84, 83, 7, -3, -54, 1]
[-25, -6, 21, -40, -8, 0, 12, 0]
[-9, -4, -2, 10, 0, -11, -13, -1]
[36, -3, -59, -56, -6, -4, 1, 4]
[51, 1, -26, -6, -1, -4, -3, -1]
[-47, -3, 10, -11, -11, -1, 11, 9]
[12, 6, -24, 75, 0, -3, -8, -1]
[16, 2, 23, -67, 4, 4, 3, 0]
[48, 5, 27, -70, -8, 2, 9, 3]
[23, -4, 19, 118, 0, -1, -4, -11]
[31, -11, -45, 7, -9, -6, -8, 0]
[-30, 0, -15, -46, -3, -3, -6, -2]
[-32, -9, -33, 54, -1, 0, 6, -1]
[8, -6, -28, -80, -13, -1, 4, -2]
[-8, 11, 8, 0, 2, 0, 0, 5]
[25, -14, -15, 1, -4, -4, -2, 4]
[26, 9, 39, 8, 10, 3, 4, 6]
[-30, -3, 30, 55, 8, 0, -2, -7]
[-4, -4, -18, -2, 4, -1, 0, -1]
[-18, -2, -42, 45, 10, 5, 13, -10]
[-20, -1, 19, -6, -13, -7, -11, -9]
[24, 10, 71, -32, -3, 0, -5, -17]
[-11, -4, -19, -7, 1, 3, -7, 9]
[40, -1, -7, -17, 1, -2, 11, 44]
[-6, -2, -38, -48, -3, -5, -3, 0]
[50, -4, 4, 8, 1, 4, 4, -30]
[2, 5, 7, -62, 0, -9, -16, 2]
[-56, -9, 17, 50, 0, 0, -1, -6]
[52, 15, 2, 84, 7, 3, 4, 5]
[-54, -10, -111, 50, 2, -4, 0, 21]
[-6, 5, 80, 92, -5, -4, 0, 6]
[-20, 0, 8, -20, -4, -5, -9, -6]
[4, -4, -3, 9, 0, 1, -17, -6]
[6, -4, -10, -87, -6, -2, 1, -12]
[7, 12, 13, 47, 3, 13, 2, -1]
[-7, 4, 30, 55, -12, 0, 6, -4]
[-5, -7, -35, -20, -6, -1, 3, 0]
[13, 7, 17, 89, -8, 1, 2, 3]
[-6, -2, -36, -90, 14, 3, -4, -2]
[9, 0, -4, -4, -14, -5, -1, -8]
[8, -19, -26, -58, -5, -9, -7, -3]
[-38, 9, 10, -4, 1, -2, 0, -8]
[6, 2, 30, 51, 9, 1, -1, 4]
[6, 2, 8, -12, -4, 1, 3, 3]
[-7, 0, -11, -105, -12, 0, -2, -9]
[-9, 2, 19, 21, 2, 3, -2, -8]
[12, 2, -67, -50, -6, 0, 4, 9]
[-1, -9, 0, 46, 4, 1, 1, -1]
[8, 18, 45, -5, -16, -5, -2, -1]
[-14, -10, 15, -26, 3, 2, -3, -4]
[-4, -9, 45, 3, -35, -5, 0, 0]
[15, -18, -22, 34, 39, 3, -2, -2]
[20, 34, 6, -71, 3, -3, -1, 6]
[6, 14, 26, 76, -22, -4, -3, -4]
[20, 16, 9, -58, 10, -6, -1, 12]
[-4, -17, -15, 6, -3, 0, 0, 2]
[10, -18, -65, -46, -34, 3, 3, 8]
[41, 34, -2, -84, 14, 4, 0, 0]
[16, 0, -26, -38, -10, 0, 1, 12]
[-66, -17, 8, -53, -23, -16, -18, -32]
[21, -18, 37, 19, 1, 2, 15, 1]
[47, 9, 65, 34, 16, 7, 9, 19]
[-76, -17, -55, 61, -18, -4, -9, -23]
[20, 5, -43, -14, 13, 2, 5, 22]
[-8, -15, -38, -51, 14, -4, -2, -9]
[-20, -5, 27, 20, -1, -2, 2, 4]
[33, -12, -12, 28, 9, 2, -2, -2]
[65, 7, 29, -1, 7, 0, 3, 9]
[43, 16, -63, -37, -14, 1, 1, 1]
[-6, 2, 7, -43, 6, 3, 2, -4]
[-1, -1, -10, 49, -12, 0, 0, -6]
[-9, -5, -43, 108, 2, -2, -1, -8]
[-47, -17, -29, 60, -2, -3, -1, 8]
[-37, 8, 27, 11, 10, 5, -1, -5]
[-33, 0, 2, -128, -13, -4, -2, -2]
[18, -29, -49, 18, -6, -3, -2, 21]
[-2, -8, -19, 59, -2, -3, -4, 0]
[21, 1, 7, -34, -3, 2, 3, 2]
[25, 10, -29, -9, 3, 2, 2, -6]
[26, 11, 55, -41, 4, 1, 1, 0]
[58, 7, 44, 13, 9, 7, 0, 13]
[-22, -14, -56, 10, -17, -10, -6, -7]
[36, 1, -27, 35, -5, 1, -1, -9]
[-1, -1, 17, 22, 9, 1, -1, 4]
[-5, -5, -8, -7, -8, 0, 4, -6]
[6, 5, 24, 39, 1, 3, 2, -4]
[-43, -2, 43, 18, 7, -1, -2, -16]
[6, 3, 32, 42, 5, 4, 10, 3]
[-14, -8, -18, 10, -2, -1, -3, 1]
[-68, 3, 8, -43, 4, 3, 0, -4]
[16, 5, -9, -43, -5, -1, 0, 0]
[-10, -9, -32, -77, -12, -3, 1, 9]
[9, 4, -9, 15, 6, 1, -2, 1]
[-16, -1, -11, -4, 3, 2, -1, -7]
[2, 0, 20, -3, -8, -4, -6, 4]
[-33, -10, 3, -50, -3, -5, -4, -21]
[14, -6, -1, 74, -7, -3, 0, 4]
[14, 5, -35, -40, -4, -2, -4, -2]
[1, 2, 28, 35, 3, 1, -1, 3]
[-8, -2, -12, -10, 9, 2, 0, -2]
[23, 2, 69, 51, 6, 0, -3, 2]
[5, 4, -5, 66, 55, 17, 2, 6]
[5, 18, 16, -28, -31, -6, -1, 1]
[-15, -10, -6, -20, -20, -9, -2, -2]
[15, 1, 1, 27, 2, 6, 2, 4]
[4, 4, 14, 16, -7, -2, -3, -4]
[-9, 14, 14, 26, 8, -4, -1, 0]
[1, -24, -19, -40, -32, 0, -2, 1]
[-15, -18, -7, 13, 9, 5, 1, -3]
[7, 2, -23, -1, 1, -7, -2, 1]
[-2, 4, 37, -102, -53, -17, -1, -2]
[3, 4, -9, -49, 9, -1, 1, -3]
[10, 18, -41, -60, -47, 8, 3, 2]
[1, 5, 26, 109, 27, 2, -2, -3]
[-20, -24, -30, 49, 61, 14, 0, 1]
[-21, -24, -4, 14, -4, -8, -5, -5]
[-11, 1, -26, 32, -2, -4, -5, -6]
[-1, -15, 31, -10, 0, 2, 3, 3]
[18, 1, -38, 21, -6, -1, 2, 4]
[9, -1, -12, -69, -6, 0, -2, 2]
[-20, -16, -21, 27, 1, -5, -2, -4]
[2, 3, 10, -5, 1, 3, -1, 0]
[-2, -18, 29, 3, -7, -2, 0, -8]
[-4, 7, 0, 10, -3, -3, -1, -4]
[-10, -1, -59, -66, -6, -7, -4, -2]
[8, 2, 2, 5, 15, 2, 2, 7]
[6, 0, -58, -21, -18, 1, 1, 1]
[0, -5, 24, 16, 0, -4, -4, -15]
[-5, 10, 28, -24, 2, 0, -1, 2]
[8, 3, -9, -3, 2, 1, 3, 2]
[12, 9, 40, -32, -2, -4, 1, 7]
[2, -4, 10, 3, 3, -1, -2, -2]
[17, -2, -3, -114, -10, 0, 10, -12]
[35, 9, -11, -14, -7, -5, -7, -20]
[-74, -30, -74, 62, 1, 0, 12, 27]
[-33, -5, -18, -31, 19, 2, 3, -25]
[58, 14, 71, 24, 7, 4, 0, -48]
[55, 7, 24, 27, -10, -3, -3, 53]
[74, 3, 6, -42, 10, 5, 0, 40]
[38, 3, -10, -4, 0, 1, -15, 20]
[-8, 7, -11, 68, 3, 1, 2, -32]
[-32, -4, 1, -60, -1, -4, -12, 1]
[9, -6, -25, -46, -14, -6, -18, 24]
[21, -10, -48, -3, 1, 1, 5, -4]
[-86, -15, 23, 27, -4, -1, 2, -11]
[-6, 4, 5, 6, 0, -3, 0, -18]
[-34, 1, -7, 39, 1, 2, 1, -16]
[-13, -2, 11, -33, 0, -3, -3, -1]
[17, -1, -15, -44, -3, -2, -1, 2]
[-5, 6, 25, -9, 0, 1, 2, 2]
[7, 11, 32, -16, -4, -1, -1, 0]
[-22, -1, -37, -26, -5, -6, -4, -12]
[-4, -2, 7, 32, -15, 0, -1, 0]
[21, 3, -53, -45, 14, -4, 0, -6]
[-49, -7, 5, 32, -5, -2, -4, -6]
[-7, -2, 15, -9, -4, -1, 3, 2]
[-2, -3, -18, -25, 1, 1, 4, 0]
[23, 9, 8, 22, 11, 2, 0, 1]
[19, -4, -20, -18, -15, -3, 1, 4]
[-17, -7, -32, -18, -10, -3, -2, -3]
[5, -4, 14, 37, 28, 10, -1, 1]
[4, 0, -9, 7, -11, -4, -1, 1]
[0, 7, 40, 47, 5, -5, -4, 0]
[9, 8, 6, -45, -7, -3, -1, 0]
[1, -15, -53, -3, 30, 5, 0, 3]
[1, 5, -1, 14, -32, -7, 2, 0]
[6, 13, -11, 3, 97, 33, 3, 2]
[16, -13, 23, -8, -47, -3, 0, 1]
[-12, -12, 1, 8, -8, -5, -5, -4]
[-12, -3, 12, -16, 26, 3, 2, -1]
[7, 6, 15, 33, -8, -3, -4, -1]
[-13, -6, 4, 19, -3, 5, 2, -1]
[18, 5, -23, -2, 19, 8, -1, 8]
[4, 13, -22, 84, 3, 4, 0, -2]
[-3, -4, -9, -6, 8, -3, -1, -2]
[39, 17, 11, -94, 13, 1, -3, 2]
[15, 0, 37, 6, 7, 3, -1, -18]
[10, -15, -4, -33, -6, -3, -2, 1]
[46, 1, -12, 79, 24, 4, 1, 1]
[-15, -15, -4, -53, -18, 2, -7, -27]
[-24, -13, -7, -47, -11, -20, -1, -45]
[8, -34, -88, -8, -10, -10, -14, -19]
[-22, 6, 13, -8, -15, 0, 4, -9]
[58, 11, -51, 1, -5, 3, -1, 27]
[-26, -14, -49, -83, -13, -8, 1, -9]
[-26, -14, -6, -50, -4, -2, 10, 29]
[16, 5, 56, 83, -4, 3, 4, 11]
[-10, -10, 33, -24, 11, -10, -1, -4]
[-30, 10, 52, 105, 7, 5, 14, 4]
[15, -7, 67, 24, -1, -5, -8, 5]
[-43, -2, -4, 45, 0, 6, 2, 3]
[18, 12, 1, -58, 3, -9, -3, 0]
[-2, 1, -15, -7, 11, 5, -5, -3]
[-5, -13, 0, 55, -7, -3, 2, 5]
[-18, -1, -41, -30, -12, -2, -2, -16]
[55, 17, 31, 15, 4, 3, -1, 0]
[-9, 4, 34, -37, 1, -11, -7, -2]
[0, 5, -5, -39, -3, -2, 1, 9]
[-34, -2, 7, 11, -5, 1, 2, -2]
[-13, -14, -55, -15, -1, -3, 1, 2]
[-12, 4, -27, -6, 10, 3, 8, 2]
[-5, 13, -59, 17, -10, -1, -3, -1]
[-5, -7, 56, -24, -5, -7, -12, 2]
[-16, 0, -8, -68, -8, 2, 3, -2]
[-35, 3, 20, -6, -11, -2, 3, -4]
[-12, -3, -73, -64, -2, -1, -1, -18]
[30, 3, -1, -25, -6, 0, 1, 7]
[-23, -14, -9, 3, -3, 0, 8, 7]
[2, 2, 24, 74, 0, -1, -4, 4]
[3, -11, -39, -4, -5, 2, 6, 4]
[-63, -5, -6, 7, -2, -2, -3, -2]
[8, 0, -20, -19, -4, -2, -12, 2]
[-23, -7, -26, -44, -2, -2, -10, -17]
[10, 4, 34, -9, 15, 1, 14, 2]
[24, 0, 9, -18, -10, -2, 0, 3]
[19, -13, 50, 25, -4, -1, 1, 5]
[46, 13, 24, 11, 2, 1, 2, 5]
[11, 8, 19, 62, -2, -2, -5, -5]
[-10, -5, -3, 2, 3, -3, -5, -2]
[-17, -1, 3, 19, -1, 1, 4, -1]
[1, -10, -24, 44, 1, -2, -4, 0]
[25, 3, 6, -20, 6, 1, 2, 6]
[49, 4, 18, -3, -4, 2, 2, 6]
[-7, -1, 28, -16, 2, 2, 2, 8]
[-12, 1, 7, 45, 3, 1, -2, -6]
[8, 2, 1, -67, -10, 1, -1, 5]
[-2, 4, -2, 9, -2, -2, -2, 0]
[-15, -2, -10, -15, -3, 0, -2, -4]
[-10, 6, 24, 40, 4, -1, -1, 1]
[8, 1, 50, 14, 3, 0, -1, 0]
[-3, -3, 19, -20, 1, 7, 4, 3]
[-4, 7, -28, -40, -20, -9, -4, -3]
[1, -3, 2, -69, -17, -6, -3, 0]
[-5, -2, 11, -53, 1, -3, -4, -4]
[-5, -7, -12, 2, 6, -1, 1, 0]
[-4, -6, -6, 24, 3, -1, 0, -3]
[2, -3, 8, 8, 5, -1, -1, 0]
[-3, -8, 29, 11, 1, -2, -1, -3]
[-1, 3, 21, -14, -32, -3, 0, -1]
[-10, -12, -73, -3, 5, 20, 6, 2]
[-15, -12, 5, -33, 16, 4, -3, -6]
[3, -3, -13, -58, 17, 0, -1, -2]
[21, 11, 1, 23, 5, 0, 12, 4]
[-29, 9, 68, 91, 20, -2, -17, -2]
[-2, 5, -18, -8, 8, 0, 19, 14]
[-94, 7, 93, 71, 6, -1, -53, -2]
[-23, -11, 53, 80, 14, -6, -4, -17]
[-78, 21, -2, -36, -13, 4, -5, -14]
[-17, -14, -47, -68, -10, -4, 10, -9]
[-15, -10, -55, 83, -4, 1, -10, 0]
[42, 1, 44, 46, 6, -13, -18, 16]
[87, -1, -47, 75, -7, -3, -3, -9]
[56, 15, 6, -23, -9, -1, 1, 18]
[85, 1, -12, 4, 4, 11, 12, 28]
[36, 10, 8, -96, -19, 0, 2, 22]
[-24, -7, -71, -50, -9, -6, 10, -11]
[44, 12, 61, -40, 22, 9, 69, 6]
[82, 3, -12, -69, -16, -10, -4, 9]
[4, 30, 15, 4, -1, -2, 2, -4]
[-21, -10, 31, 38, -6, -3, -6, 6]
[-49, 0, -37, -89, -15, 2, -3, 26]
[-18, -3, 14, -5, -11, -11, -21, -1]
[1, 14, -2, 48, -1, 0, -5, -10]
[-10, -6, -15, -22, 3, 5, -5, -11]
[-2, -3, 3, 47, 0, -2, 8, -10]
[-14, -5, -35, 18, 3, 4, 16, 10]
[-6, 0, 3, -9, -1, 0, -3, -4]
[43, -4, -67, -1, 0, -1, 0, 2]
[-5, -4, 32, 78, 0, 1, 0, 3]
[-17, 7, 57, -39, -2, -1, -6, -6]
[11, -16, 30, 59, 6, 2, -4, -5]
[-36, -6, -30, -27, -4, -4, -6, -11]
[15, -1, -23, -36, -11, -4, -7, -7]
[-91, -7, 33, -12, 4, 2, -4, -8]
[41, 10, 4, -89, -2, -2, -1, 9]
[38, 5, -17, 65, -5, -3, -2, 5]
[24, 3, 7, -80, 7, 0, 6, 10]
[40, 3, 0, -96, -10, 1, -5, 2]
[-19, 4, 5, 2, 15, 4, 8, 4]
[-9, 0, 5, 29, 6, -4, -9, -6]
[-61, -3, 31, -4, 6, 0, -2, -19]
[-35, -8, -1, 23, -3, -1, 0, -12]
[34, -8, -35, -1, -6, 1, -1, -1]
[37, -1, 11, 19, 2, 4, 5, 23]
[-14, -5, 14, 125, 6, -2, -1, 0]
[29, 4, 26, -76, -3, -4, -2, -9]
[-17, 2, 8, -44, 2, -5, -3, -10]
[-6, -9, -37, -57, -9, 2, -2, -6]
[-19, -12, -7, 18, -3, -1, -1, -3]
[-17, -2, -31, -32, -5, -4, -5, -6]
[11, 5, 16, 31, -2, -3, -1, -1]
[-16, -1, 14, 33, 5, -2, -1, 1]
[1, 3, 1, -30, -11, 3, 1, 1]
[3, 0, -8, -17, -3, -4, 0, 0]
[-8, 7, -18, 32, -6, -3, 0, 1]
[-2, -1, -9, -10, -17, -10, -5, -6]
[-8, -4, 7, 40, 2, -5, -2, -3]
[-8, -7, 3, 79, 16, -3, -6, -7]
[8, 11, 28, -49, 4, 4, 5, 4]
[4, 12, 12, -23, 23, 10, 2, 2]
[-18, -6, 8, -32, -10, 1, 2, 1]
[4, -16, 0, -57, -7, -10, -6, 2]
[19, -2, 0, 30, 4, 2, -35, 3]
[0, 8, -10, -2, -20, 2, 75, 8]
[1, 21, -32, -86, -12, -6, -10, -5]
[-4, -9, 4, 1, 0, 12, 4, 8]
[-11, -13, 14, 31, 10, 8, -3, 0]
[25, 29, 27, 51, 23, 2, -10, -5]
[26, -22, 22, 67, -11, -8, -14, 0]
[-11, 5, -18, -65, -4, 1, -6, 13]
[-61, 0, -63, -88, -12, 1, -2, -6]
[-5, 26, 23, 105, 7, 1, 11, -14]
[3, -11, -19, -92, -13, -10, -7, -3]
[-19, -22, 8, -52, -11, -6, -12, -5]
[28, 6, 0, 83, 1, 9, 25, 9]
[-7, 0, -3, 34, 36, 13, -14, -2]
[-63, -4, -12, 121, -15, 5, -26, 5]
[-2, -8, 4, 41, 13, 0, 3, -4]
[24, 1, 5, 68, -7, 1, 5, 6]
[5, -13, -26, 65, -2, -9, -4, -11]
[20, -1, 4, 37, -4, 5, 11, 3]
[3, 7, 34, -42, 19, 6, 8, -1]
[4, 0, 30, 24, 6, 3, 6, 2]
[14, 4, -4, -70, 0, -4, 3, 0]
[-14, 2, 7, -9, 3, -2, 3, 3]
[12, -1, -11, 18, 2, -1, -2, -1]
[-2, 2, -7, -1, 7, -8, -3, -4]
[3, -2, 34, -56, 18, -6, -2, -6]
[3, 2, -17, -19, -11, -1, 24, -2]
[3, -4, 22, 28, -7, -5, -11, -3]
[-6, -2, 4, 47, -3, -6, -2, -5]
[-6, -6, -7, -87, -11, -3, -5, -5]
[11, 12, 63, 29, 22, 4, -18, 7]
[5, 2, -42, 4, -7, 3, 5, 2]
[10, -1, -24, 14, -2, -1, -7, -6]
[0, -6, -12, 4, -13, -2, 2, 1]
[5, 4, 6, 36, 5, 4, 20, -2]
[0, -15, -61, 26, 2, -4, -20, 0]
[-12, -5, -26, -9, -6, -10, -12, -3]
[3, 6, 26, -17, 1, 6, 38, 7]
[-4, -2, -3, -21, -2, -7, -3, -5]
[4, 6, 47, -59, -22, 0, -2, 5]
[-11, 6, -4, 81, -7, 1, 24, 17]
[1, -3, -29, 25, -3, -3, -46, -7]
[52, 7, -83, 53, 10, 10, -15, -5]
[40, 5, 32, 54, 17, 4, 15, 7]
[-39, -12, -85, -93, -17, -6, -6, -25]
[-47, -3, 36, -13, -1, -2, 6, -12]
[-1, -6, -79, -93, -9, -8, -7, -8]
[-7, 10, 41, 113, 10, 8, 15, 12]
[5, 9, 15, -1, -17, 3, 33, 7]
[-18, -24, -80, 0, -4, -3, -22, -2]
[16, 4, 21, 20, 4, 3, -2, 0]
[20, 20, 8, -16, -6, -2, -8, 11]
[-11, -16, -7, 51, 8, -3, -9, 0]
[-1, -10, -40, -40, 3, 3, 2, 2]
[2, 9, 95, -56, 2, 4, 2, -1]
[-3, 12, -3, 22, 12, 4, 1, -1]
[-5, -4, 19, 26, -11, -6, -4, -1]
[-3, -1, 19, -13, 1, -3, 2, -1]
[-1, 1, 22, -31, -12, -5, -4, 0]
[5, 12, 6, 13, 2, 0, 2, 1]
[-1, -9, 25, 17, -1, -5, -4, -3]
[-1, -1, 12, 83, -8, -4, -1, -2]
[6, 2, -17, -43, -10, 3, 1, 4]
[0, 2, -39, -29, -1, 1, -1, 0]
[-9, -12, -31, -72, -20, 0, -2, -2]
[8, -9, -14, 39, 26, 4, -1, 0]
[-10, -17, 3, -58, 32, -1, -8, -5]
[7, 25, 14, 9, -1, 1, 1, 4]
[-3, -9, -35, 15, -38, -8, 0, 1]
[6, -4, -14, 98, -24, -17, -6, -3]
[9, 12, 53, 127, 52, 28, 11, 6]
[-1, -12, -45, 76, 21, 1, 0, 0]
[24, -2, -32, -28, 15, 1, 3, 6]
[-18, -53, -68, 20, -35, -4, -13, -6]
[-7, 5, -21, -62, 29, -11, 1, -9]
[18, 21, -15, 60, 2, 6, 7, 6]
[24, 2, 18, 21, -20, 9, -10, 2]
[-26, -6, -90, -55, 7, -1, -3, -6]
[55, 27, 55, 55, 97, 30, 15, 11]
[22, -52, -24, -115, 26, -14, -24, -14]
[0, 27, 39, -73, 7, 9, 19, 4]
[2, -17, -5, -9, 9, 0, -2, -5]
[-8, 0, 58, -75, 35, -7, 2, -7]
[12, -5, 63, 39, 4, -7, -20, -6]
[18, 21, 98, 36, 12, -4, -4, 9]
[13, -26, -62, 89, -31, 2, -18, -1]
[60, 16, 4, -74, -12, 4, 41, -4]
[-7, 3, -35, -22, -14, -8, -11, -7]
[-31, 7, 34, -35, 51, 2, 8, -6]
[-2, -17, -42, -23, -18, 1, 21, 2]
[-16, -6, -34, 48, -27, 1, 1, 9]
[-31, 1, 33, -125, 36, -15, -8, -15]
[-26, -2, -16, 27, 3, 1, -5, -2]
