[1, 17, 92, 49, 13, 3, 6, -9]
[-38, -9, 39, -21, -15, -7, -29, 7]
[-7, 1, -13, 41, 23, 11, 7, 15]
[-25, -2, 3, 86, -15, -10, -6, -13]
[10, 1, -14, -34, 8, -2, 4, -11]
[-2, 0, -14, 1, -13, -14, 9, 31]
[5, 1, -22, 63, 33, 10, 7, 5]
[-10, -1, -35, 9, 4, -2, -5, -19]
[0, 1, -4, 5, -1, -1, 7, 5]
[6, -5, -23, 16, 3, -11, 16, 9]
[-4, 1, 3, -52, -15, 6, 0, -13]
[-6, 1, 1, -27, -1, -10, -1, -5]
[-2, -8, -21, 58, -18, -13, 0, -6]
[-3, -5, -13, -1, 10, 12, 7, -3]
[-7, -4, 6, 1, 11, 50, 4, -3]
[-3, -2, -11, -14, -36, -17, -5, -5]
[0, -2, -15, 6, 7, 3, 1, -2]
[-2, 2, 5, 4, -14, -11, -3, -2]
[-4, -2, -19, -26, -9, -3, -1, -4]
[1, 1, -16, -2, 14, -6, 1, 1]
[1, 0, 8, 9, 49, 12, 4, -1]
[-2, 0, 0, -2, 2, -18, -4, -3]
[2, 0, -2, 35, 71, 46, 6, 2]
[-1, -2, -40, -17, 2, 1, -1, -2]
[-4, -2, -7, -24, -48, -17, -5, -5]
[0, 1, 8, -7, -23, -14, -1, 0]
[0, 4, 9, -25, -23, -20, -4, -2]
[1, 1, 8, -5, -1, -7, -2, -1]
[2, -2, -11, 8, 31, 31, 7, 3]
[-1, 5, 12, 4, -3, 4, 1, 1]
[-2, -1, 1, -1, -21, -17, -4, -3]
[-4, -2, 32, 11, 7, -6, 0, -2]
[1, -3, -1, -6, 8, 10, 1, 0]
[1, -5, -14, 15, 4, -3, -5, -2]
[1, -2, -21, -2, 4, 3, 1, 0]
[-3, -1, 7, -9, -7, -9, -1, 0]
[1, -1, 2, -1, 24, 6, 4, -1]
[0, 2, 16, 41, 41, 7, 1, 1]
[0, -5, -41, -22, -27, -14, -1, 0]
[1, 2, -6, -12, -11, -6, -2, 0]
[29, -17, -14, 3, -24, -1, -3, 3]
[-42, 5, 48, -39, 0, -16, -34, -22]
[11, -16, -66, -26, -17, -23, -97, 106]
[-9, 27, 33, 11, 15, 8, -7, -39]
[-17, -22, -95, -59, -34, -8, -100, -18]
[-58, -33, -31, 74, -5, 5, 82, 43]
[-18, -16, -58, -68, -16, -18, -73, -5]
[39, 9, -6, -57, -2, 6, 46, -25]
[47, 4, -3, -38, -3, -5, -37, 67]
[17, 8, 48, 15, 2, 0, 15, -26]
[-17, 7, 94, 6, -2, -1, 2, -11]
[23, 5, -39, 62, -9, 5, 12, 0]
[-10, 10, 12, -56, -4, -7, 2, -19]
[12, -6, -2, 21, 1, 2, 13, -8]
[8, -1, 30, 7, 3, 6, 5, -6]
[23, -6, -25, -31, -13, -8, 3, -12]
[-5, -7, 28, -4, -2, 9, 9, -8]
[-2, 0, -5, 36, 10, 5, -1, -12]
[-14, 5, 40, 55, -1, -17, -3, -10]
[-2, -5, -79, -35, 16, 23, 0, 3]
[-14, -12, 17, 39, -26, -18, -16, -37]
[-12, -16, -44, -23, -9, -3, 0, 7]
[7, 1, -8, 6, 12, 4, 6, 2]
[-8, -3, -28, -6, -1, 11, 0, 0]
[10, 18, 50, 12, 13, 6, 6, 3]
[-11, -4, -7, 21, -2, 3, 1, 3]
[2, 12, 19, -21, -1, -3, 4, 6]
[-4, -7, -26, -35, -20, 5, 0, 4]
[-6, -6, 13, -31, -16, -11, -3, -3]
[-4, 10, 66, 5, -3, -5, -3, -1]
[-1, -3, -5, 11, 22, 7, 2, 3]
[0, -6, -13, -86, -3, -11, 3, -2]
[1, -1, 0, 29, -10, -10, 1, -1]
[0, -5, 18, 56, 23, 7, 1, 7]
[-5, -7, -9, 3, -8, -11, -4, 3]
[4, 5, 37, 45, 28, 2, -3, -4]
[2, 0, -9, 36, 36, 8, 1, 2]
[0, 5, -2, -32, -45, -2, -2, 2]
[0, -2, 0, 11, 45, 9, -5, -1]
[-1, -1, -14, 19, 17, 8, -1, 0]
[-1, 2, 38, -3, -32, -7, 0, -1]
[-1, 0, -2, 12, -19, -13, -2, -3]
[-2, 0, 17, 20, -11, -11, 1, 0]
[0, -2, -6, 34, 121, 44, 7, 2]
[0, 1, -40, 11, -53, -29, -5, -3]
[-1, -2, 3, -47, -54, 9, -3, -1]
[-1, -1, -5, 27, 18, 2, 0, 1]
[-1, 4, 32, 3, -6, -4, 1, -2]
[1, 7, 40, 7, 5, -7, -2, 0]
[-1, -4, -4, -11, -19, -6, 0, 1]
[-1, 1, -12, -9, -2, -10, -3, -2]
[0, -2, -15, -23, -11, -3, -2, 0]
[-2, -4, -17, -27, -13, -13, -3, -2]
[-1, -2, -2, 20, 15, -5, -1, 0]
[1, 10, 38, -11, -36, -8, 0, 0]
[2, 0, -1, 33, 76, 9, 0, 1]
[0, 2, -2, -1, -5, -1, 0, 0]
[-1, -10, -12, 4, -11, 2, 1, -1]
[21, 0, 44, 22, -1, 1, 0, -2]
[-91, -3, 10, -23, 8, 0, -19, 5]
[-9, 13, 7, -32, 1, 7, -18, 5]
[-78, -28, -50, -44, -4, 2, 98, 7]
[9, -16, 9, -2, -10, -14, -40, 5]
[97, 16, 72, 55, 14, 6, -65, -105]
[26, 1, 40, -2, -34, -8, 95, 5]
[41, 7, -61, -62, -1, -14, -9, -16]
[-8, -8, -53, -73, -11, -10, -94, 80]
[-29, -18, -63, -74, -28, -14, -47, -3]
[43, 8, 27, 95, 2, 6, 57, 21]
[-21, 24, 61, -50, -3, 4, 83, 11]
[4, 2, 87, 92, 24, 2, 8, -40]
[-45, -15, -43, 24, -20, -1, 37, 44]
[-25, 2, -52, 5, -8, -2, 14, -22]
[15, 2, -60, -10, -6, -2, -20, 30]
[2, 1, 15, 28, 14, 11, 26, -16]
[12, -2, 49, -111, 11, 5, 2, 20]
[19, -5, 12, -5, -8, -2, 3, 28]
[5, -7, -9, 13, -3, 2, -6, 0]
[1, 3, -42, 21, -12, -6, -9, -14]
[-22, -12, 68, 36, -2, -2, 6, 11]
[-20, -4, 72, 101, -8, -4, -10, -3]
[-7, 3, -3, -49, -6, -3, 6, -10]
[28, 1, -4, 67, 20, 22, 18, 28]
[-17, 1, 15, -64, 13, 9, -2, -25]
[-1, 1, -1, -15, 3, 2, -6, -1]
[-2, 4, 17, -2, -15, -8, 4, -26]
[-11, -13, -40, -46, -5, -9, -4, -3]
[-9, -13, -59, 13, 2, -3, -9, -3]
[6, -1, -10, 12, -3, 1, -2, 6]
[-1, -1, -8, -43, -3, 1, -24, -24]
[-23, 4, 26, 15, 4, 0, 4, -17]
[7, 11, -14, 94, 1, 2, 6, 15]
[7, 15, 32, -14, 11, -1, -4, 19]
[-6, -8, -65, 73, -7, -2, -1, 7]
[16, 11, 99, -1, 14, 8, -15, 17]
[1, -6, 6, 9, -1, -10, 2, -1]
[4, 1, -16, -8, 0, 2, 4, 14]
[-7, -4, 49, -16, 2, 4, 4, -5]
[6, 7, 18, -34, -9, -9, 5, 10]
[-2, 4, 16, 2, 31, 10, -2, 0]
[-5, -3, -31, -16, -2, -16, 0, -5]
[-1, -1, -14, -7, -3, -10, -1, 0]
[1, 3, -34, -11, -11, 3, -1, -2]
[-2, 1, 11, 6, -47, -8, -1, 1]
[-1, -4, 4, 6, 32, 16, -1, -2]
[-3, -11, -20, -12, -30, -19, -3, -4]
[-3, -2, -16, -2, -19, -6, -1, -3]
[0, -3, 0, 10, 17, 23, 2, 2]
[-2, -2, 39, -20, -44, -4, -6, -3]
[-4, -10, -66, 28, 58, 19, 4, 0]
[-2, 4, 5, -8, -11, -15, -3, -2]
[-2, -4, -12, -1, 18, -3, 1, 3]
[1, 1, -4, -8, -19, -9, 2, 0]
[-1, 1, -4, -7, 6, 9, 1, 1]
[1, 0, -5, 2, -4, 0, -2, 0]
[0, 5, 10, -4, 2, 4, 1, -2]
[0, 0, -12, 0, -4, -8, -5, -1]
[-1, -2, -17, 7, 68, 38, 7, 1]
[3, 0, 12, -21, -17, -8, -2, 0]
[-1, 1, -7, -2, -14, 1, 2, 2]
[1, 2, -10, 1, -12, -6, -5, 0]
[0, -3, -1, -7, 6, -8, -6, -2]
[-2, 1, 9, -7, -25, -12, -2, -4]
[0, 4, 10, 14, 36, 3, -2, -1]
[-2, -3, 7, -5, 20, 8, -1, 0]
[-1, -1, -4, 6, -10, -4, -1, 0]
[-1, -3, -17, 15, 2, 8, 0, -4]
[-10, -10, -60, -18, -11, -5, 9, 3]
[13, 4, 28, 40, 6, 3, 1, -2]
[-9, 6, 53, 47, -4, -11, 12, -8]
[-38, 6, 11, 16, -1, 4, 9, 23]
[99, -20, -19, -47, -4, -2, -58, -40]
[21, -8, -66, -128, -18, -11, 31, -11]
[-40, 22, 58, 74, 25, 26, 64, -59]
[-71, -21, -79, -128, -5, -23, -44, 26]
[11, -21, 43, 118, 14, 13, -41, 115]
[-25, -34, -94, -80, -18, -5, -20, 21]
[87, 28, 21, -19, -11, -1, -2, -38]
[-17, 15, 6, -12, 12, 3, -12, -7]
[-42, -6, -23, -45, -8, -3, 13, -3]
[11, -8, -7, 16, -8, -10, 7, -4]
[13, -17, -23, 18, 5, 6, 12, -4]
[-82, 2, -11, 25, -12, 1, 23, -14]
[10, -4, 45, 49, 3, -6, -9, 1]
[-1, -6, -48, 106, -2, 2, 9, -7]
[27, 10, 8, -6, -8, -5, -1, 0]
[51, 5, 12, 30, 7, 8, 13, 5]
[16, 0, -10, -43, 4, 0, -2, -2]
[-3, -6, -38, 44, 17, 10, 5, -28]
[38, -18, -72, -46, -37, -33, -15, -6]
[2, 13, 59, 21, 6, 0, 4, -20]
[-2, -2, -5, -20, -10, -4, -4, 19]
[17, 5, 10, -21, 6, 11, 11, -3]
[-6, 7, 5, 10, -4, -1, 4, -5]
[-15, 3, 86, -36, -7, 7, 0, -1]
[-13, 2, 16, 14, 3, -3, 5, 1]
[-6, -2, 23, 5, 6, -2, 0, -1]
[4, -2, -32, -1, 6, 19, 2, 5]
[-1, -12, -38, -3, -24, -11, 0, 0]
[-4, -3, -57, 2, -18, -11, -4, -3]
[-6, -7, -44, -12, 7, -3, 0, -3]
[0, 1, -5, 4, 2, -6, 3, 0]
[-4, 2, 10, 9, -3, -12, 0, -1]
[1, -2, 14, 17, 79, 28, 3, 3]
[-5, -1, 8, 13, 3, -12, -5, -3]
[2, 2, 6, 13, -26, -5, -1, 0]
[0, -3, -18, -8, -30, 0, 0, 0]
[-1, 3, 28, 4, 1, -5, 0, 2]
[-1, -5, 6, -17, -37, -11, 0, -2]
[-3, 2, -9, -21, -36, -22, -6, -3]
[2, -5, -11, -14, -6, 5, 2, 1]
[-2, -1, 11, 10, 41, 20, 1, 0]
[0, -7, -15, -10, 6, 12, 0, 0]
[1, 1, 2, -14, -17, 0, 3, 1]
[0, 0, 10, -2, -7, -17, -4, -1]
[0, 0, -6, -16, 11, 22, 1, 1]
[-1, -3, -3, 31, 15, -7, -1, -2]
[1, 0, -6, -11, 2, -4, -2, -2]
[1, 0, 3, 7, 12, 7, 0, 1]
[-3, -6, -47, -5, -14, -2, -4, -3]
[0, 1, 17, -5, -5, 0, 0, 2]
[-1, -2, -3, -9, -17, 3, 0, 2]
[-2, -3, -35, -9, -8, -5, -1, -1]
[-2, -7, -13, 16, -22, -13, -3, -2]
[-16, -2, -23, 12, 5, 1, 1, -3]
[5, 1, 34, 25, 1, -6, 0, -1]
[2, -2, 18, -14, -6, 2, 3, 3]
[9, 0, 28, -10, 8, -1, -3, -5]
[11, 0, 3, 5, -1, -7, 3, 3]
[-14, 2, 25, -48, -7, -9, 9, 3]
[10, -5, -8, 88, 0, -5, -14, 63]
[39, 1, -3, 30, 20, 18, 85, 8]
[16, 9, -17, 30, -20, -19, -20, -55]
[-74, -5, -36, -71, -15, -5, -20, 7]
[24, -23, -58, 80, 6, 1, -34, -10]
[-25, 8, -49, -125, -12, -3, 0, -17]
[1, 8, 73, -40, 8, 0, -19, -12]
[-33, -5, 16, -89, -11, -5, 15, 31]
[46, 3, 2, 19, 12, 7, 1, 5]
[1, 8, 57, 4, 16, 12, 2, 4]
[16, -2, -10, 81, 7, 4, -6, -1]
[-4, 4, 19, -35, 1, 10, 23, -8]
[-23, 0, 13, -58, 13, 21, 7, -5]
[-3, 1, -6, 15, -4, 0, -7, -5]
[-7, -4, -58, -41, -11, -13, -33, -16]
[-10, -11, -9, 17, 0, -5, 10, -5]
[27, 6, 71, 61, 8, 6, 2, 2]
[-3, 0, -28, 37, -6, -15, -8, -10]
[15, 5, 55, 37, -3, -3, 4, 11]
[-18, -12, -21, 4, -18, -1, -8, -9]
[-54, -13, -42, -6, -1, -4, -4, -19]
[10, 1, 6, 8, -11, -5, -7, -2]
[4, -3, -10, -20, -33, -13, 1, 2]
[10, 0, 8, 16, 40, 17, 1, 2]
[-6, -4, -8, -61, -10, -13, 4, 1]
[7, -5, -8, 8, -2, 5, 3, 1]
[-1, -6, -25, 4, 19, 10, 4, -1]
[2, 3, -12, 17, 74, 14, 0, 2]
[2, 2, 7, -15, 24, 10, 0, 1]
[-3, 0, 5, 24, -28, -21, -3, -1]
[1, -1, -6, 17, -4, -11, -2, 1]
[1, 0, 14, 19, 22, 18, 2, 0]
[1, 2, 6, -11, -29, -11, -3, -2]
[-4, -2, -9, -18, -36, -4, -1, -2]
[-4, 0, 3, -12, -12, -10, -6, -5]
[0, 0, -8, -33, -48, -10, -3, 0]
[-1, -3, 2, 10, -13, -14, -4, -2]
[1, 0, -4, -19, -17, 7, 4, 0]
[2, -2, -3, 2, 5, 12, 1, 0]
[-1, 1, 16, 1, 0, 7, 2, -1]
[-2, -5, -22, 5, -1, -3, -3, -1]
[0, 2, 44, 66, -7, -5, -1, 0]
[-1, -4, -33, -27, 8, 6, 0, -1]
[2, 3, 17, 11, 15, -5, 1, -2]
[2, 1, 13, -9, 3, 0, -2, -1]
[0, 2, -2, -23, 7, 1, 2, -1]
[3, 2, -10, -16, -7, -4, -1, -12]
[85, 13, -27, -30, 17, 8, 18, 17]
[-8, 9, -44, 46, 18, 5, 24, 70]
[36, 2, 14, -29, -13, 3, -47, 34]
[85, 1, 64, 57, 10, -2, -9, -38]
[-26, -17, 10, -94, -14, -4, -3, -17]
[-58, -9, -21, -11, -19, -13, 16, -14]
[3, -6, 10, -16, -9, -5, -12, -7]
[76, 14, 57, 33, 7, -7, -33, 2]
[54, 4, 3, 30, 2, 6, 24, -42]
[-64, -5, -72, 41, 3, 1, -17, 5]
[-17, -23, -61, -44, 10, 8, 11, 22]
[-26, 8, 17, 82, 3, 0, 15, 13]
[-11, 7, 21, 34, 6, 0, 8, -6]
[-40, 4, 41, -13, -1, 3, -6, -2]
[-72, -4, 10, -46, 10, 15, 13, 5]
[45, -19, -80, 46, -21, -16, -22, 25]
[14, 5, -6, -30, -7, -18, -14, -17]
[-3, -3, -33, -10, -11, -10, -19, -2]
[-4, 1, 35, 30, 2, -2, -3, -7]
[5, 6, 15, -17, -6, -11, -12, 10]
[23, 8, -16, 41, 4, 5, 0, 14]
[-4, -8, -28, -49, -1, -3, 2, 2]
[-2, -2, 10, 40, 20, 23, 9, 4]
[6, 1, -36, -25, 25, 20, -4, -7]
[14, 6, 58, 22, -15, -18, 17, -3]
[-14, -8, -10, 17, 12, 6, 0, -12]
[2, 0, -34, -65, 19, 1, -3, 0]
[-8, -3, -37, 19, 2, -8, -6, -2]
[-1, 2, 5, 43, 31, 6, -4, -1]
[4, 3, 28, -32, -30, -18, -5, 0]
[-4, -4, 13, 112, 7, -4, -7, -1]
[2, -2, -4, -59, -36, -21, 1, 3]
[-2, -5, 11, 11, -32, -15, -6, -2]
[-1, -1, 11, -3, 5, 13, 0, -1]
[2, 6, 33, 3, 3, 1, 1, 0]
[1, 0, 17, 4, 12, 4, -1, 0]
[-2, -7, -37, -1, -37, -9, -2, -2]
[-1, -4, -79, -2, -3, 11, -1, -2]
[0, 4, -8, -13, -4, -8, -2, -1]
[1, 7, 55, 20, 1, -13, -6, -2]
[2, -2, -29, 4, 30, 9, 2, 1]
[-1, -2, 15, 13, 47, 15, 3, 2]
[-1, 0, 8, -12, -1, 7, -1, 0]
[-2, -4, -3, -6, -11, -7, -2, -1]
[-2, -1, -4, -5, -12, -8, -3, 1]
[1, -4, 5, -12, 9, 0, -1, -2]
[-1, 0, -7, 9, -28, -8, 3, -1]
[0, -2, -19, -23, -32, 7, -4, 0]
[0, -1, -16, -1, 6, 3, 0, -1]
[1, 1, 5, -2, -3, -5, 1, -2]
[0, 1, 3, 15, 7, 10, -1, -2]
[-1, -3, 3, 5, 17, -7, -1, 0]
[-1, 4, 38, 16, -1, -6, 0, 0]
[11, 5, 21, 3, 15, 10, -1, 0]
[-6, 1, -16, -2, -5, -9, 2, -4]
[99, 10, 49, 28, 7, 10, -2, -11]
[6, -1, -50, -101, -17, -6, -9, -20]
[-111, -9, 28, -24, -11, 8, 57, 40]
[76, 9, 6, -18, 11, 8, 12, -43]
[47, -5, 15, -10, -16, -18, -14, 66]
[-47, -7, -19, -64, -17, -3, 3, -2]
[-60, -7, 4, 49, -7, -13, 0, -23]
[-64, 3, -104, 82, 18, 24, 26, -5]
[28, 21, 99, 105, -1, -6, -26, 44]
[-5, -17, -14, 41, 3, -3, -29, -15]
[2, 2, -55, -1, -1, -6, 2, -37]
[15, 4, 23, -87, -17, -8, -10, 15]
[12, -1, -86, -69, 7, 7, -3, -75]
[-3, 3, 18, 47, 8, 12, 15, 48]
[15, -8, -51, 42, 1, 4, -24, -23]
[-23, -8, -11, 70, 5, -9, 21, -2]
[30, 4, -36, -22, 34, 14, 26, 24]
[-15, 1, 68, -16, -1, -8, -12, -28]
[-35, -11, -21, 61, -29, -8, 5, 12]
[-5, 7, 15, -11, 5, -2, -10, 16]
[-12, 1, 39, -14, -1, -5, -10, 3]
[-13, -6, -48, -4, -15, -15, -1, 6]
[-23, -13, -48, 20, 8, 5, -11, 2]
[-9, -20, -93, -11, 21, 0, -6, -2]
[10, 6, 63, 37, 3, 14, 2, 2]
[-5, 10, -51, 28, -13, -7, 15, 30]
[-4, -5, 16, -8, -10, -10, -8, -10]
[-9, -3, 4, -60, -2, -15, -1, -5]
[0, -2, -12, -23, 11, 4, 0, -4]
[1, 1, 27, 17, 54, 10, -3, 0]
[-1, -3, 22, 13, 22, 6, -4, -6]
[-2, -1, -13, 14, 71, 12, 1, -3]
[-1, -1, 5, -14, -63, -22, -4, -3]
[-1, 3, 20, -17, -50, 1, 2, 0]
[3, 1, 16, -2, 25, 28, 8, 4]
[-2, 0, -3, -5, -54, -7, -3, -3]
[0, -4, -1, 3, 32, -8, -2, -2]
[0, 0, -17, -8, -15, -3, -1, 2]
[-1, -7, -20, -5, 11, -2, -4, -1]
[-2, -2, 10, 10, 6, -4, 1, -1]
[-2, -1, 5, -14, -20, -6, -4, -2]
[1, 1, 25, 16, 26, -4, 1, -2]
[-2, -1, -29, -5, -10, -3, -7, -3]
[-1, -3, 2, -21, 5, 28, 2, -2]
[1, -2, -14, -6, -27, -17, 0, 0]
[-1, 2, 19, -17, -13, 7, -1, 1]
[10, 1, 5, 9, -1, 3, 0, 0]
[2, 0, -11, 0, -8, -10, -1, 2]
[-14, 2, 3, 3, -2, -3, 1, -2]
[-12, -3, 16, 0, -2, 20, 11, -6]
[44, 7, -61, -3, -16, -15, -11, -6]
[-61, -16, -14, -21, 1, 2, 2, 45]
[90, 7, 42, 3, 1, -3, -7, -69]
[-18, -33, -60, -87, -3, -3, -49, -20]
[-12, -20, -58, -96, -2, -25, 23, -11]
[52, 18, 78, 74, 11, 31, 10, 19]
[-33, 11, 39, 110, 8, 4, 13, 19]
[8, -5, 83, 33, 26, 11, -4, 1]
[-35, 12, 79, 76, 23, 10, 20, 1]
[37, 5, 40, -57, -17, 1, 15, 95]
[12, 0, 15, 37, -10, -10, -13, 1]
[-27, 9, 30, -106, -24, -10, -1, 13]
[19, -2, 20, -30, -13, -5, 12, 50]
[-60, -3, 12, 2, 13, -3, -23, -21]
[13, 5, 7, 12, 1, 4, 4, 18]
[-23, -3, -14, 49, 11, -4, -8, -32]
[-21, -5, 43, -31, 2, -1, 24, 64]
[12, 8, -7, -49, -11, -7, 7, -11]
[8, -12, -65, -44, 33, 5, 14, -1]
[9, 1, 12, 76, -6, 10, -14, -23]
[17, -3, -24, 7, -12, -3, 7, -17]
[-36, -9, -91, -41, -8, -3, -19, -13]
[-9, -3, -25, -24, -8, -2, 3, -12]
[17, 5, -6, 1, -28, 9, -14, -15]
[-5, 7, 9, -52, 12, -5, 0, 8]
[5, 0, -12, 9, -8, 2, -9, -12]
[0, 4, 33, 52, 47, 2, -8, -2]
[11, -3, 8, -4, -2, -9, -20, -4]
[3, -2, -22, -56, -6, 3, 3, -9]
[-4, 1, -20, -18, -23, -9, 0, -13]
[-5, -7, -61, -20, -19, -3, -2, -4]
[-7, 1, -15, 6, -30, -17, -5, -6]
[1, 2, 11, 5, -32, -1, -4, -3]
[-5, 4, -12, -37, -38, 2, 4, 0]
[0, -3, 10, 9, -13, 3, 6, 1]
[-2, -5, -47, 19, -6, -12, -4, -4]
[0, 13, 94, 10, 39, 11, 2, 0]
[-2, 0, -13, 11, 29, 9, 4, 2]
[-5, -6, 3, 7, 13, 4, 1, -3]
[1, 2, -18, 15, 39, -5, -2, 0]
[0, -1, -13, -32, -34, -8, 0, 1]
[-1, -5, 0, 4, -5, 3, -1, 1]
[-1, -6, -23, -9, 1, 14, 1, -1]
[1, 3, -15, 25, 40, 10, 1, 0]
[-2, -5, 19, -19, -25, -9, -6, -2]
[-1, 2, -7, 28, 31, -7, 0, 0]
[1, 5, -12, -11, -2, -3, -1, 0]
[-1, -1, -15, 2, -16, -4, -4, -8]
[2, 2, 10, 15, 62, 18, 4, 3]
[-1, 0, 25, 0, 1, 5, -2, 1]
[-2, -3, 4, -11, -24, -8, -1, 1]
[-1, -3, 2, 1, -7, 2, -2, 0]
[3, 0, 36, 6, -10, -1, 0, 1]
[-2, -5, 10, -3, -13, -3, 1, -2]
[-1, 0, 19, -9, -12, -23, 0, 2]
[0, 2, 15, 1, -10, -5, -3, -2]
[-4, -5, -23, 5, -3, 1, -3, -4]
[5, 2, -2, -2, -1, 8, -1, -4]
[-19, 0, 5, 8, -3, -5, 4, -6]
[35, 3, 3, -10, 6, 16, 3, 5]
[-83, -16, -27, 24, -6, 0, 10, -5]
[55, 1, 35, -20, 5, 1, -19, 0]
[-4, 4, -23, 27, 12, 9, 43, -1]
[48, 1, 37, -37, -7, -12, -66, -21]
[84, -10, 12, -75, -12, -4, -98, -7]
[40, -10, -22, 24, -1, 9, -29, -16]
[122, 18, 14, 21, 29, 0, 0, 15]
[-14, 0, -34, -6, -5, -5, 43, -26]
[-34, 11, -18, -79, 14, -4, 31, -9]
[17, 7, -14, 22, -1, 14, 24, -7]
[-68, -15, 3, -61, -6, -2, 29, 34]
[-2, 10, 37, 7, 31, 15, -3, -11]
[19, -10, -111, -52, -12, -9, 5, 23]
[-35, -15, -4, -17, 2, 6, 5, 47]
[-41, -7, -35, 90, -4, -4, -68, 32]
[24, 5, 16, -90, -9, 1, 20, 26]
[-22, 0, -69, -5, 4, -4, -31, -8]
[-4, 5, 25, -18, -6, 1, 27, -15]
[14, 16, 54, -75, 11, 6, 30, -12]
[6, 1, 15, -68, -23, -6, 15, 3]
[-24, 0, -9, 44, -27, 0, -20, 1]
[30, -1, 43, -2, -6, 2, -17, 9]
[-9, 8, 2, -17, -7, 6, 5, -18]
[15, 3, 75, 70, 24, -3, -6, -19]
[-10, 13, 33, 5, 3, -2, 12, 13]
[-14, -4, -41, 8, 21, 6, 1, -16]
[-3, -4, -33, -15, 16, 14, 14, -12]
[-10, -2, 5, -51, -11, -10, -3, 18]
[-20, 5, 38, 1, -5, -5, 6, 12]
[8, -4, 9, 20, 7, -3, 1, -1]
[-4, -1, 30, 20, 18, -4, -5, -2]
[-2, -4, -34, 18, -18, -18, 4, 0]
[1, -6, 31, 19, 29, 12, 3, 0]
[1, -1, 10, 3, -16, -22, -6, -5]
[-1, 1, -6, -14, -21, -5, 0, -1]
[-1, -2, -32, 5, -9, -6, -5, -2]
[0, 4, -19, 6, -49, -6, -1, -1]
[0, 2, 38, 16, -8, 6, 3, 0]
[1, -2, 25, -13, -25, 6, 1, 2]
[-1, 1, 11, 6, -6, -4, -1, -2]
[1, -4, -57, -14, -13, -10, -3, -1]
[-1, -8, 24, 25, -17, -6, -4, -4]
[1, -7, 7, 36, 29, 31, 4, 2]
[-1, 1, 12, 14, -12, -2, -5, 1]
[1, 3, -37, -6, 6, -5, 2, 0]
[-3, -5, -6, 0, 22, 2, -1, -2]
[6, 3, -6, 16, 60, 22, 7, 4]
[-5, -6, -9, -5, -16, -6, -6, -4]
[1, 6, -4, -34, -66, -19, -4, -2]
[-2, 1, 7, -5, 9, 6, -3, -1]
[-4, 1, 8, -14, -15, -12, -2, -1]
[-5, -7, -27, -10, 0, 13, -2, -3]
[-3, -5, 11, 2, -6, -11, -1, -2]
[3, 4, 26, 10, 2, 0, -2, -3]
[-2, 0, -17, -50, -6, -11, -3, 0]
[17, 2, 8, -22, 9, -5, 2, 1]
[1, 3, 29, -14, 8, 10, 2, 0]
[-94, -10, -75, -1, 1, -4, 5, 2]
[37, 6, 16, -19, 7, -4, 15, -3]
[4, 4, -46, -24, -5, -15, 5, -22]
[17, -5, 15, 31, 25, 36, 3, -18]
[7, -9, 19, 6, 0, -6, -38, -15]
[49, 2, 32, 84, -4, -3, -38, 28]
[35, 2, -15, -42, -6, 5, 5, 7]
[9, 7, 9, -28, 1, -7, -34, -24]
[-4, 4, 23, 56, 6, -3, 24, 7]
[-18, 5, -12, 0, 5, 2, 6, -24]
[7, 16, 42, -71, -22, 3, -35, -5]
[22, -8, -15, -13, 4, 13, 103, 19]
[58, 25, 13, 80, 10, -2, -11, -29]
[52, 12, -54, -55, 12, 21, 79, 12]
[-79, -23, -86, -62, -37, -9, 5, 1]
[19, -6, -45, 88, 2, -9, -12, 5]
[20, 28, 127, 82, 14, -9, -21, 36]
[-19, 0, 73, 112, 10, 8, 10, -10]
[-12, 6, 56, -16, -4, 5, 19, -20]
[-3, -15, -103, -2, -25, -24, -46, -24]
[-39, -8, -43, -57, 14, 2, 3, -18]
[11, 14, -34, -54, -2, -4, -32, 13]
[13, 6, -16, -6, 14, 0, -28, 14]
[-40, -26, 0, 31, -16, -7, -1, 2]
[15, -8, -7, -8, 11, 7, 3, -1]
[-46, -12, 28, -38, -14, -15, -15, 13]
[-27, 6, 73, 1, -4, 1, -29, 27]
[-5, -1, 45, 49, 0, 13, 25, 1]
[20, 2, 75, 1, -11, -4, -4, -15]
[-11, 1, 88, 11, -15, -5, -3, -9]
[-7, 4, -5, -26, 8, 9, 6, 8]
[15, -4, -68, -29, -5, -5, -6, 8]
[-9, -10, -12, -65, -13, 3, 5, -5]
[1, 3, 0, -15, -52, -12, -2, 3]
[6, 12, -2, 5, 35, -8, 1, 1]
[-7, -4, 23, -8, 36, 11, 3, 1]
[-7, -2, -11, -11, -1, 1, -1, 0]
[8, -7, -8, -39, -19, -7, 1, 4]
[-5, -3, -16, -26, -28, -5, 1, -2]
[-3, -3, -16, 33, 66, 15, 2, 0]
[1, 2, 27, -9, -20, 0, 1, -1]
[0, 0, -1, 16, 21, 7, -1, 2]
[-1, -2, 6, 4, -15, -12, -2, -3]
[-1, -1, 0, 4, -25, -7, -2, -2]
[-1, 1, 15, -21, 1, 4, -1, 0]
[-2, -3, 17, -7, -33, 1, 0, -2]
[-2, -4, -14, -6, -6, -22, -9, -4]
[2, 3, -7, -15, -16, 0, -1, 2]
[-3, -2, 2, -8, -3, -11, -3, -3]
